"Title","video_url","Published_date","Views"
"Interview with Simon Sinek and Marco Bertini","https://www.youtube.com/watch?v=LIvdB84GjII","2019-05-14",3257
"Interview with Morten Hansen, Sahar Hashemi, Camilla Hesselund Lastein and Isabella Löwengrip","https://www.youtube.com/watch?v=_iBpwU68OyM","2019-05-14",613
"Interview with Avinash Kaushik","https://www.youtube.com/watch?v=zKt1p8Lsyzs","2019-05-14",3074
"Nordic Business Forum Sweden 2020 - Official Launch","https://www.youtube.com/watch?v=cjTkm26zg4E","2019-05-13",2913
"Timo Kiuru - Let’s Think nurin kurin, mullin mallin!","https://www.youtube.com/watch?v=OqPnpgM-0GM","2019-03-21",438
"Camilla Tuominen - Emotion Leadership – the core competence of the future","https://www.youtube.com/watch?v=z2grFRzwLLs","2019-03-21",369
"Antti Niittyviita - Revenue is a Byproduct of Quality – How to Create Awesome Products","https://www.youtube.com/watch?v=7aP9BqX8tMk","2019-03-21",259
"Priyanka Banerjee - Cultural Diversity  A Catalyst of Innovation","https://www.youtube.com/watch?v=cf7-gbs7agQ","2019-03-21",1385
"Jarkko Rantanen - Building a Winning Emotional Climate at Work","https://www.youtube.com/watch?v=ixj6q90sbzI","2019-03-21",416
"Mika David Rubanovitsch - The Future of Sales Leadership","https://www.youtube.com/watch?v=oR2Y4rXS1ts","2019-03-21",930
"Gustaf Tadaa - Digital Self-Leadership","https://www.youtube.com/watch?v=BToNFoKFogg","2019-03-20",154
"Anna Jois - How to Stand Out and Be Remembered","https://www.youtube.com/watch?v=30mhdWjpnr8","2019-03-20",459
"Ritu Mehrish - Leader’s Block: How Great Leaders Recover After They Stumble","https://www.youtube.com/watch?v=BsVnvWw0uyY","2019-03-20",470
"Johan Åberg - How to Grow Your Personal Brand If You’re Not George Clooney","https://www.youtube.com/watch?v=siAdxHkV-Us","2019-03-20",334
"Antoni Lacinai - The 5 Secrets of Communication That All Leaders Should Know","https://www.youtube.com/watch?v=AfOhF3GMfU8","2019-03-20",1107
"Sesil Pir - Building Cultures of Trust and Wellbeing One Human at a Time","https://www.youtube.com/watch?v=sAA-m2Uhobg","2019-03-20",495
"Stella Bida - Make Customer Retention King","https://www.youtube.com/watch?v=gikZbFiiFd4","2019-03-20",169
"Antesa Jensen - Innovation is the Opposite of Knowledge","https://www.youtube.com/watch?v=Xu5RmyRmgEQ","2019-03-20",282
"Claus Raasted - How Participatory Fiction is the Future","https://www.youtube.com/watch?v=0cjITKB2cSI","2019-03-20",484
"Erlend Bakke   Total Human Empowerment","https://www.youtube.com/watch?v=5xMX7o1c6Gc","2019-03-20",215
