"Title","video_url","Published_date","Views"
"💰Best Earning App 2023 without investment | money earning apps | Earning App | online earning app","https://www.youtube.com/watch?v=_ul7Rt9mF-M","2023-05-11",9866
"Avoid These Girls 🤮💔 (No Matter What) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=9x8Q8Kr_lak","2023-05-11",78984
"What I Learned From A Girl Who Cheated On Me 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=gIZANT88BTQ","2023-05-11",35581
"How To Get Many Girls 😉✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=DCTjvRtPyqU","2023-05-11",44648
"Never Give A Girl Another Chance 🤧💔(Full Video In Pinned Comment) |#youtubeshorts#shorts#sarthakgoel","https://www.youtube.com/watch?v=07bc2P0LpcI","2023-05-10",66531
"Dont Disrespect Yourself For A Girl 😔💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=2PS1hnINbuw","2023-05-10",124344
"Why Do You Miss That Girl 🥺💔(Move On) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=ZNTa0xwO_Uk","2023-05-10",26411
"Are You A Shy Introvert ? 🫣⁉️ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=iXi0n0ggr7M","2023-05-10",27282
"Why Do You Miss That Girl? 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=SVqzMKxWI08","2023-05-09",38224
"Akshay Kumar Heartbreak Story 🥺💔 (Relatable) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=e1XwdsyzHyg","2023-05-09",63049
"Why Girls Friendzone You 😭💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=sw-qbIuUBFw","2023-05-09",26885
