"Title","video_url","Published_date","Views"
"POWER Of Being ALONE - The Psychology Classes","https://www.youtube.com/watch?v=wXb5-1qAA2s","2021-11-07",31379
"Are You EMOTIONAL ? | Personality TEST (90% FAIL)","https://www.youtube.com/watch?v=eEgSOW3NfQ4","2021-11-05",1844778
"जानिये ये आदत है या Addiction - Habit Vs Addiction हिंदी","https://www.youtube.com/watch?v=TdsbQ-AFbQc","2021-11-02",21146
"STOP OVERTHINKING in 5 Simple Steps - ज़्यादा सोचना कैसे बंद करें","https://www.youtube.com/watch?v=FZbQhKSiiW4","2021-10-30",24833
"इसीलिए KOREAN इतने SMART होते है | Amazing Routine of SOUTH KOREAN Students","https://www.youtube.com/watch?v=WS7TWbjoNRU","2021-10-27",519837
"हमेशा Motivated रहने के 3 RULES - How to Stay Motivated ALL TIME","https://www.youtube.com/watch?v=rtBHcPKfqhk","2021-10-17",30018
"Psychology यूज़ करना सीखो - Psychology in Daily Life","https://www.youtube.com/watch?v=JN7sLz70NGI","2021-10-03",52439
"ये आदतें हमें बर्बाद कर सकती है - HABITS That Can DESTROY Our LIFE","https://www.youtube.com/watch?v=BheB4akPoik","2021-09-25",224643
"जानिए AMBIVERT कौन होते है - Signs Of Ambivert Personality","https://www.youtube.com/watch?v=ffhsnoCiyj4","2021-09-20",58230
"Are You Introvert ? - Personality TEST","https://www.youtube.com/watch?v=tEfeuahdHzA","2021-09-12",717624
"Psychological Tips to Develop CHARISMA - Be the BEST VERSION Of YOURSELF","https://www.youtube.com/watch?v=8JFdDsl0nmQ","2021-09-05",135231
"Ye Treatment hai ya TORTURE - Aversion Therapy","https://www.youtube.com/watch?v=VwpAwn4LcgA","2021-09-03",9880
"11 Psychology Facts You Didn't Know | Amazing Psychological Facts","https://www.youtube.com/watch?v=bt4iPKJvTqM","2021-08-26",269596
"शर्म ख़त्म करने के 5 तरीके - Overcome SHYNESS and Increase CONFIDENCE","https://www.youtube.com/watch?v=HlWhxYan8os","2021-08-13",78289
"Are You SHY ?  Personality Test (90% FAIL)","https://www.youtube.com/watch?v=Oj1oq46GOZI","2021-08-08",3627591
"Advertisement का सच जो आप नहीं जानते - Psychology of Advertisement","https://www.youtube.com/watch?v=5VNRLx3ffcM","2021-08-04",19187
"What Clothes Reveal about your Personality - कपड़ो का मनोविज्ञान","https://www.youtube.com/watch?v=SYkuw2Hj62M","2021-07-29",78783
"HOW TO STUDY WITH FULL CONCENTRATION | ध्यान लगा कर कैसे पढ़े | AWAL kaise aaye","https://www.youtube.com/watch?v=0-5j1-eLDiU","2021-07-23",31522
"कपड़ो का मनोविज्ञान - Psychology Of CLOTHING","https://www.youtube.com/watch?v=IJ5VTIzJWiQ","2021-07-18",222551
"खुद को BRAINWASH करो - BRAINWASH Yourself in 6 Easy Steps","https://www.youtube.com/watch?v=K3-6PiNjEkk","2021-07-11",105442
"जानिये आपका MIND कौन सा है - Types of MIND","https://www.youtube.com/watch?v=7ZEN-z2IXqo","2021-07-04",77677
"12 AMAZING Psychological Facts - FACTS that will Blow Your MIND","https://www.youtube.com/watch?v=7YkK8HC5FsY","2021-06-29",177822
"DOPAMINE DETOX |  RESET your BRAIN and increase FOCUS हिंदी","https://www.youtube.com/watch?v=MSAZVkV5mMI","2021-06-21",424129
"जानिये अपनी MENTAL AGE - How to Find Mental Age","https://www.youtube.com/watch?v=PRaAw30fmXk","2021-06-13",166274
"क्या हम सोए बिना रह सकते है - What if We don’t SLEEP","https://www.youtube.com/watch?v=_Zn7olVYjZM","2021-06-08",16765
"Career In Psychology - Psychology Jobs in India","https://www.youtube.com/watch?v=SZBxGec4QLw","2021-06-01",170930
"सपनो का असली मतलब - HIDDEN Meaning of DREAMS - Pt 3","https://www.youtube.com/watch?v=FUVbIGWB-j4","2021-05-27",25748
"आपका IQ कितना है - How to Calculate IQ","https://www.youtube.com/watch?v=QYjctERDrCY","2021-05-24",1839783
"गलत आदतें जो आपके लिए अच्छी हैं | BAD habits that are GOOD for you","https://www.youtube.com/watch?v=AMsJ1H2MoNE","2021-05-20",18107
"आप बुद्धिमान हो या सामान्य - Signs that You Are a GENIUS","https://www.youtube.com/watch?v=Ypi5Wx9Cesg","2021-05-18",507202
"Comfort Zone Se Bahar Kaise Aaye - LEAVE COMFORT ZONE NOW","https://www.youtube.com/watch?v=JlWcjsCYmp4","2021-05-10",32664
"क्या हम FUTURE देख सकते है - SIXTH SENSE Explained in HINDI","https://www.youtube.com/watch?v=CDX8Ht_sDOQ","2021-05-06",68616
"CORONAVIRUS Ki NEGATIVITY - A Special Message","https://www.youtube.com/watch?v=2X716ieKEe0","2021-05-03",6023
"5 RULES of MONEY - Become RICH Fast","https://www.youtube.com/watch?v=kuIinqfGLmI","2021-04-30",7367
"ये 5 आदते आपको गरीब बना देंगी - Habits that Make You POOR","https://www.youtube.com/watch?v=TERSEHMw0lw","2021-04-28",9604
"इन 6 तरह के लोगो से दूर रहना - STAY AWAY From these Kind of People","https://www.youtube.com/watch?v=tL4TRuaTzW8","2021-04-27",18410
"7 Habits That HARM Your MENTAL HEALTH - Things that Hurt MENTAL HEALTH","https://www.youtube.com/watch?v=63LQ_5oNKus","2021-04-21",16173
"A Story of Overthinking - ज़्यादा सोचने वालो के लिए","https://www.youtube.com/watch?v=8CFm6S2NXwA","2021-04-18",151559
"Test your BRAIN Power - Personality TEST","https://www.youtube.com/watch?v=JmRqUkN9neU","2021-04-13",124752
"7 BAD HABITS DESTROYING Your CONFIDENCE - ये आदतें अभी छोड़ दो","https://www.youtube.com/watch?v=J61o902MBrs","2021-03-31",30976
"दिमाग का 100% प्रयोग करना सीखो  - REPROGRAM Your SUBCONSCIOUS Mind","https://www.youtube.com/watch?v=zyLeqPlbL2M","2021-03-28",28476
"11 NEW MIND BLOWING Psychological FACTS About Subconscious Mind - Psychology FACTS","https://www.youtube.com/watch?v=AeeUbM0TqpY","2021-03-22",28047
"SUCCESSFUL लोग हमेशा SAME कपड़े क्यों पहनते हैं - Why Successful People Wear Same Thing Everyday","https://www.youtube.com/watch?v=EwSHWXLpZsU","2021-03-17",11282
"BRAIN के बारे में ये बात बहुत कम लोग जानते है - DARK Side of BRAIN","https://www.youtube.com/watch?v=6GR-E-iyJEI","2021-03-12",20928
