"Title","video_url","Published_date","Views"
"Exception Codes in Pyhton - Exceptions in Python | Python Programming Tutorial | Naresh IT","https://www.youtube.com/watch?v=DwSmKchZoJY","2020-02-28",4939
"Learn Let and Const in Typescript - Typescript Basics for Beginners | Naresh i Technologies","https://www.youtube.com/watch?v=Pg3gGLDEx08","2020-02-28",2276
"Calendar Problems for ICET | Aptitude Questions | ICET 2020 Exam Preparation Plan and Syllabus - #17","https://www.youtube.com/watch?v=uPpQ-NCum3U","2020-02-27",52663
"Getch() Function in C Programming | C Language Tutorial for Beginners","https://www.youtube.com/watch?v=4pJDWo-p5bI","2020-02-27",72048
"Learn Const Modifier & Assignment Operators in C | C MCQs and Answers with Explanation","https://www.youtube.com/watch?v=oOpSKCfUXoo","2020-02-27",4337
"How to Declare Variable in Typescript | Typescript Basics for Beginners | Naresh i Technologies","https://www.youtube.com/watch?v=Xbw9z_H9rok","2020-02-26",3635
"Learn Printf() function, Number Conversions and Format Specifiers in C | C MCQs and Answers","https://www.youtube.com/watch?v=mPVRwPeTn2s","2020-02-26",4577
"Learn Operators and logical Operators | C MCQs and Answers with Explanation | By Mr. Ramana","https://www.youtube.com/watch?v=sMzKMp9t0WU","2020-02-26",4135
"Data Analysis Problems | ICET 2020 Exam Preparation Plan and Syllabus - #16","https://www.youtube.com/watch?v=tRQ8_S62ys0","2020-02-25",39597
"Variables in Typescript - Typescript Basics for Biginners | Naresh i Technologies","https://www.youtube.com/watch?v=MQUaPT4vRxc","2020-02-24",2784
"Coding Decoding Problems & Solutions | ICET 2020 Exam Preparation plan and Syllabus - #14","https://www.youtube.com/watch?v=9yAHCsNtpSs","2020-02-24",26201
"Coding Decoding Paragraph Questions | ICET 2020 Exam Preparation plan and Syllabus - #15","https://www.youtube.com/watch?v=MSLq54P3GK0","2020-02-24",26164
"Coding Decoding Questions & Solutions | ICET 2020 Exam Preparation plan and Syllabus - #13","https://www.youtube.com/watch?v=58sRFa_13rg","2020-02-24",63995
"Sequence Series Questions and Solutions | ICET 2020 Exam Preparation plan and Syllabus - #11","https://www.youtube.com/watch?v=RZsVxNxD1-I","2020-02-22",15824
"Sequence Series Questions and Solutions | ICET 2020 Exam Preparation plan and Syllabus - #12","https://www.youtube.com/watch?v=-rvdloPrvGE","2020-02-22",16890
"Sequence Series Questions and Solutions | ICET 2020 Exam Preparation plan and Syllabus - #10","https://www.youtube.com/watch?v=d8t3QE5P5sM","2020-02-21",16135
"Python New Features | How to Merge Two Dictionaries in Python","https://www.youtube.com/watch?v=RLw00-HLYSc","2020-02-21",2701
"Node Package Manager | TypeScript Tutorial | by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=CtMymt1uddY","2020-02-20",2184
"Sequence Series Questions and Solutions | ICET 2020 Exam Preparation plan and Syllabus - #9","https://www.youtube.com/watch?v=xSOhzSSHmb8","2020-02-20",15386
"Sequence Series Questions and Solutions | ICET 2020 Exam Preparation plan and Syllabus - #8","https://www.youtube.com/watch?v=8e3veg22pnU","2020-02-20",16308
"Sequence Series Questions and Solutions | ICET 2020 Exam Preparation plan and Syllabus - #7","https://www.youtube.com/watch?v=fzeNMl8CT2s","2020-02-19",17260
"Java 8 New Features | Predefined functional interface | by Mr. Hari Krishna","https://www.youtube.com/watch?v=jPNRhQohbfk","2020-02-19",5163
"Sequence Series Questions and Solutions | ICET 2020 Exam Preparation plan and Syllabus - #6","https://www.youtube.com/watch?v=1f_ucbyOe8A","2020-02-19",18709
"Sequence Series Questions and Solutions | ICET 2020 Exam Preparation plan and Syllabus - #4","https://www.youtube.com/watch?v=95ZSQid_mbU","2020-02-18",31511
"Sequence Series Questions and Solutions | ICET 2020 Exam Preparation plan and Syllabus - #5","https://www.youtube.com/watch?v=XV5b8fsMBCs","2020-02-18",20680
"Sequence Series Questions and Solutions | ICET 2020 Exam Preparation plan and Syllabus - #3","https://www.youtube.com/watch?v=6IBwGDnkVTM","2020-02-18",41622
"Odd Man Out Aptitude Questions | ICET 2020 Exam Questions and Answers - #2","https://www.youtube.com/watch?v=VssgkbZF36s","2020-02-17",48131
"Questions of Analogy | TS ICET-2020 | AP ICET-2020 - #1","https://www.youtube.com/watch?v=rYBPiJ3nbgU","2020-02-16",110097
"Operators | Octal numbers | C MCQs and Answers with Explanation","https://www.youtube.com/watch?v=1S2NG8p3EQM","2020-02-15",3536
"Operators | Logical Operators and Arithmetic Operators | C MCQs and Answers with Explanation","https://www.youtube.com/watch?v=dLPsPXOT3rs","2020-02-15",7063
"Python New Features | Reversed Function Works with Dictionary | by Satish Gupta","https://www.youtube.com/watch?v=Erj2uwC9VRM","2020-02-14",832
"TS ICET-2020 & AP ICET-2020 Exam Preparation | ICET Exam Preparation Plan and Syllabus","https://www.youtube.com/watch?v=F12DCKxDOCg","2020-02-14",78306
"Java 8 New Features | Generic functional interface Addition | Mr. Hari Krishna","https://www.youtube.com/watch?v=Wb3HSRj1PAY","2020-02-13",6705
"How to Configure Environment for Typescript | TypeScript Tutorial | by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=_R3UX2_3e74","2020-02-12",2189
"Java 8 New Features | Functional Interface with Multiple Inheritance | Hari Krishna","https://www.youtube.com/watch?v=JO87nN6IvTw","2020-02-12",5638
"Simplified Iterable unpacking for return and yield | Python New Features 3.8 Tutorial","https://www.youtube.com/watch?v=Hur8Vh4gGGk","2020-02-12",712
"TypeScript Introduction | TypeScript Tutorial | by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=he-TULYGVjA","2020-02-11",6719
"Positional only Parameters | Python New Features 3.8 Tutorial","https://www.youtube.com/watch?v=L9Jvrgnv5fw","2020-02-11",1077
"f-strings support for debugging | Python New Features 3.8 Tutorial","https://www.youtube.com/watch?v=izJzmC57jWQ","2020-02-10",892
"Python New Features 3.8 | Python New Features 3.8 Tutorial | by Mr. Satish Gupta","https://www.youtube.com/watch?v=H8Vf8_3hL7o","2020-02-08",1736
"Operators | Compound Assignment operators | C MCQs and Answers with Explanation","https://www.youtube.com/watch?v=_rulm53PRAA","2020-02-07",4482
"if-else statement | C MCQs and Answers with Explanation","https://www.youtube.com/watch?v=6N1SbPTc9Mk","2020-02-07",6199
"Operators, Comma Operator | C MCQs and Answers with Explanation","https://www.youtube.com/watch?v=-tfMqdhZks8","2020-02-07",4985
"Operators, Hexadecimal Integer | C MCQs and Answers with Explanation","https://www.youtube.com/watch?v=1VXEMW6kGVw","2020-02-06",4692
"Django Model | Python Django Tutorial","https://www.youtube.com/watch?v=9xeJkpMbXZQ","2020-02-05",1658
"Java 8 New Features | Different programming elements allowed  in functional interface | Hari Krishna","https://www.youtube.com/watch?v=uocATAGm7OA","2020-02-04",7040
"Django Template Language | Python Django Tutorial","https://www.youtube.com/watch?v=x44hKAQz_aY","2020-01-30",2358
"Best Software Training Institute with Placements - Naresh i Technologies","https://www.youtube.com/watch?v=yBw-6rr5hbA","2020-01-30",163647
"How to Load Images in to Django Project | Python Django Tutorial","https://www.youtube.com/watch?v=2ayhF9lZxSY","2020-01-25",6378
"Working with Static Files in Django | Python Django Tutorial","https://www.youtube.com/watch?v=L4dSaSj8B5k","2020-01-24",4674
"Django Templates | Python Django Tutorial | by Mr. Subba Raju","https://www.youtube.com/watch?v=gGjOhcM6ttY","2020-01-22",5292
"Java 8 New Features | Need of @FunctionalInrerface annotation | By Mr. Hari Krishna","https://www.youtube.com/watch?v=gpQgZh_Mms0","2020-01-17",7680
"Create and Configure Django Apps | Django Tutorial | Mr. Subba Raju","https://www.youtube.com/watch?v=bV05H6FA--0","2020-01-12",4159
"Create First Project in Django | Django Tutorial | by Mr. Subba Raju","https://www.youtube.com/watch?v=cXTNNey2Nq4","2020-01-10",7259
"Java 10 New Features Introduction | Java 10 New Features Tutorial | by Mr. Hari Krishna","https://www.youtube.com/watch?v=9FupU7k2vuQ","2020-01-10",10908
"Java 8 New Features | Functional Interface | by Mr. Hari Krishna","https://www.youtube.com/watch?v=JUQK4DAKrf4","2020-01-09",14655
"Django Admin Apps | Python Django Tutorial | by Mr. Subba Raju","https://www.youtube.com/watch?v=frxImSdg-_A","2020-01-09",5908
"Python Django IDEs | Django Tutorial | by Mr. Subba Rajju","https://www.youtube.com/watch?v=ABSRBtMZ7Oc","2020-01-07",5052
"How to Install Python Django | Django Tutorial | by Mr. Subba Raju","https://www.youtube.com/watch?v=MolnDSZnAdE","2020-01-06",11768
"Difference between MVC and MVT in Django | Django Tutorial | Mr. Subba Raju","https://www.youtube.com/watch?v=ZNL1NfgyBl8","2020-01-04",6990
"Django Features | Session 2 | Django Tutorial | by Mr. Subba Raju","https://www.youtube.com/watch?v=KxYAkLtuDxc","2020-01-03",4635
"Django Features | Django Tutorial | by Mr. Subba Raju","https://www.youtube.com/watch?v=a9V23rh506w","2020-01-02",2793
"The Database First Approach in Entity Framework Core | | Asp.Net MVC Core | by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=2m_3SHGy-Rs","2020-01-02",37870
"How Entity Framework Core Works with MVC Core | Asp.Net MVC Core | by Mr. Sudhakar Sharma","https://www.youtube.com/watch?v=uKnuBZ2rOqI","2020-01-01",5572
"Django Introduction | Django Tutorial | By Mr. Subba Raju","https://www.youtube.com/watch?v=TXTuuuHHHew","2020-01-01",11593
"Working with Selenium | Selenium Training Tutorial | Mr. Suresh","https://www.youtube.com/watch?v=SMV9vwKEaaE","2019-12-23",13273
"Selenium Introduction | Selenium Training Tutorial | Mr. Suresh","https://www.youtube.com/watch?v=IF4BGIHcIHk","2019-12-21",40978
"Introduction to Software Testing | Selenium Training Tutorial | Mr. Suresh","https://www.youtube.com/watch?v=8uKAEPzCicE","2019-12-19",128812
"Hadoop Admin | Session 2 | Hadoop Administration Online Training","https://www.youtube.com/watch?v=N4bR7h80Aak","2019-12-13",1736
"Hadoop Admin | Session 1 | Hadoop Administration Online Training","https://www.youtube.com/watch?v=LO-uWK1EK-I","2019-12-12",3839
"Microsoft Azure AZ-103 Azure Administrator Certification Online Training | Session 3","https://www.youtube.com/watch?v=tMSe8M3FaXE","2019-12-02",2913
"Microsoft Azure AZ-103 Azure Administrator Certification Online Training | Session 2","https://www.youtube.com/watch?v=nMneue0iW8Q","2019-12-01",2876
"Microsoft Azure AZ-103 Azure Administrator Certification Online Training | Session 1","https://www.youtube.com/watch?v=VgYlMcZ9xnQ","2019-11-30",5995
"#4 Pattern Programs Tricks in Python | Python Tutorial | by Mr. Srinivas","https://www.youtube.com/watch?v=cWc100vk8HE","2019-11-26",8811
"#3 Pattern Programs Tricks in Python | Python Tutorial | by Mr. Srinivas","https://www.youtube.com/watch?v=OprW_AcK6Uc","2019-11-25",10707
"#2 Pattern Programs Tricks in Python | Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=CkgcCiRYk8M","2019-11-23",18134
"#1 Pattern Programs Tricks in Python | Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=fdm2bnKBGIQ","2019-11-22",32667
"Java 8 New Features | Introduction to Functional Programming | by Mr. Hari Krishna","https://www.youtube.com/watch?v=v_RMXzAtV_4","2019-11-20",18308
"Limitations of Global Variables Inside Function | Global Keyword in Python | Python Tutorial","https://www.youtube.com/watch?v=hbasF1Al-WM","2019-11-06",3951
"Can we access local and global variables inside a function? | Global Keyword in Python | Naresh IT","https://www.youtube.com/watch?v=CaCHmTvwzdE","2019-11-05",5439
"Define Modify And Delete Global Variable | Global Keyword in Python | Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=bgXLWUZuzhM","2019-11-01",4117
"Modifying Global Variable Inside Function | Global Keyword in Python | Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=uNZ5PbrlBNQ","2019-10-31",5290
"Global Keyword in Python | Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=JZPeFV8hsAE","2019-10-30",6748
"NumPy reshape | NumPy in Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=Y0rXVscFAck","2019-10-28",4330
"Numpy Defining Multi Dimensional Array | NumPy in Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=fHgJGAvKdnM","2019-10-25",7278
"Numpy Multi Dimensional Arrays | NumPy in Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=TmpMMYG7-Vc","2019-10-24",10498
"Numpy Reading Elements Into Matrix | NumPy in Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=_9wxXiRrGPQ","2019-10-24",8181
"Creating Two Dimensional Array in NumPy | NumPy in Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=tBV0eVnMl8I","2019-10-23",12324
"Creating One Dimensional Array in NumPy | NumPy in Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=LT10dHXxqZw","2019-10-22",13015
"numpy.ndarray | NumPy in Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=VhU5o8Yobqc","2019-10-22",18524
"Numpy subMatrix From Matrix Using Slicing | NumPy Python Tutorial | NumPy Tutorial | Naresh IT","https://www.youtube.com/watch?v=7REte7vz5cw","2019-10-21",15160
"NumPy Array List | NumPy in Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=3meazSDxPcQ","2019-10-19",15395
"NumPy Find the Properties of Array | NumPy in Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=E46WSaJj-rg","2019-10-19",16605
"NumPy | NumPy in Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=Vk7foZ_hdZQ","2019-10-18",40590
"Creating an Empty Set | Collection Data Types in Python | Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=t3zEzwhyfi8","2019-10-18",5167
"Logical Reasoning | Data Sufficiency | Wipro NLTH-2020 | Session-10 | Mr. Hari Krishna Sagar","https://www.youtube.com/watch?v=DovN9TC-YEA","2019-10-17",26329
"Logical Reasoning | Number Series & Letter Series | Wipro NLTH-2020 | Session-9 | Mr. Hari Krishna","https://www.youtube.com/watch?v=SBBV4ijx00M","2019-10-16",19235
"Displaying Elements of Dictionary | Collection Data Types in Python | Python Tutorial","https://www.youtube.com/watch?v=dNRnrDoBR6A","2019-10-16",5733
"Dictionary Mutability in Python | Collection Data Types in Python | Python Tutorial","https://www.youtube.com/watch?v=AJN9uU35VVs","2019-10-16",6308
"Dictionary in Python | Collection Data Types in Python | Python Tutorial","https://www.youtube.com/watch?v=oDdmF3XTrBY","2019-10-15",11034
"Number System | Unit Digit Problems | Wipro NLTH-2020 | Session-8 | Mr. Hari Krishna Sagar","https://www.youtube.com/watch?v=3htEzHLD2tA","2019-10-15",6991
"Set Operations | Collection Data Types in Python | Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=zvXEEJSPtO4","2019-10-14",6597
"Number System | Unit Digit Concept | Wipro NLTH-2020 | Session-7 | Mr. Hari Krishna Sagar","https://www.youtube.com/watch?v=kByd-G7i8Ng","2019-10-14",7853
"Angular 2,4,5,6,7 & 8  Online Course | Session-2 | AngularJS Tutorials for Beginners","https://www.youtube.com/watch?v=ieOmz-t15AY","2019-10-14",3552
"Set Mutability | Collection Data Types in Python | Python Tutorial","https://www.youtube.com/watch?v=DsrutinoYoo","2019-10-14",6573
"Angular 2,4,5,6,7 & 8  Online Course | Session-1 | AngularJS Tutorials for Beginners","https://www.youtube.com/watch?v=uPVIbZtnGFc","2019-10-12",8065
"ReactJS Online Course | Session-2 | ReactJS Tutorials for Beginners | Online Training","https://www.youtube.com/watch?v=WPl2vrlDCB0","2019-10-12",4723
"ReactJS Online Course | Session-1 | ReactJS Tutorials for Beginners | Online Training","https://www.youtube.com/watch?v=iRdhTBoGUvk","2019-10-11",17467
"Tuple Elements in Python | Collection Data Types in Python | Python Tutorial","https://www.youtube.com/watch?v=4z5lqgOTsEM","2019-10-10",7621
"Tuple in Python | Collection Data Types in Python | Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=1ZMfYKMQ0ZU","2019-10-10",11809
"Memory allocation of Elements in List | Python List Tutorial | Naresh IT","https://www.youtube.com/watch?v=r_5x0tGC5rk","2019-10-09",8809
"Set in Python | Collection Data Types in Python | Python Tutorial | Naresh IT","https://www.youtube.com/watch?v=Z4aiui7Qj8g","2019-10-09",17901
"Logical Reasoning | Clocks and Calendar | Wipro NLTH-2020 | Session-6 | Mr. Hari Krishna Sagar","https://www.youtube.com/watch?v=2LhGi0vwojY","2019-10-07",11215
"Nested-list-in-Python | Python List Tutorial | Python  List Programs |  Naresh IT","https://www.youtube.com/watch?v=92NdJpe01pU","2019-10-05",33314
"Entity Framework Core Connections | Asp.Net MVC Core Tutorials | by Mr.Sudhakar Sharma","https://www.youtube.com/watch?v=aitLnOj-1f4","2019-10-04",2242
"Storing Immutable Objects | Python List Tutorial | Naresh IT","https://www.youtube.com/watch?v=9dzpKkVjWdU","2019-10-04",9251
"Logical Reasoning | Coding & Decoding | Part-2 | Wipro NLTH-2020 | Session-2 | Mr. Hari Krishna","https://www.youtube.com/watch?v=uvG3RT_Wqz4","2019-10-03",14802
"List Functionality Mutable or Immutable Part 2 | Python List Tutorial | Naresh IT","https://www.youtube.com/watch?v=MPy3Dqq0QKo","2019-10-03",9488
"List functionality Mutable or Immutable Part 1 | Python List Tutorial | Programs | Naresh IT","https://www.youtube.com/watch?v=eSmBrhZZzIE","2019-10-02",12148
"Quantitative Aptitude | Pipes and Cistern | Wipro NLTH-2020 | Session-5 | Mr. Hari Krishna Sagar","https://www.youtube.com/watch?v=rc5HpJJPXXY","2019-10-02",11072
"Quantitative Aptitude | Averages | Wipro NLTH-2020 | Session-4 | Mr. Hari Krishna Sagar","https://www.youtube.com/watch?v=aXcccm04ygs","2019-10-02",13604
"How Do We Use Entity Framework Core with ASP.NET MVC Core | MVC Core Tutorials |  Mr.Sudhakar Sharma","https://www.youtube.com/watch?v=uGOtpJ5rlBs","2019-10-01",2350
"Quantitative Aptitude | Profit and Loss | Wipro NLTH-2020 | Session-3 | Mr. Hari Krishna Sagar","https://www.youtube.com/watch?v=DAhDi1exXIg","2019-10-01",23370
"Entity Framework Core | Asp.Net MVC Core Tutorials | by Mr.Sudhakar Sharma","https://www.youtube.com/watch?v=ha0MbHGAnqE","2019-09-30",1340
"Reading Elements Into List | Python List Tutorial | Python List Programs | Naresh IT","https://www.youtube.com/watch?v=qILIaG_RoPA","2019-09-30",15027
"List Functionality in Python | Python List Tutorial | Python List Programs |  Naresh IT","https://www.youtube.com/watch?v=j7M2VcE_0VA","2019-09-29",14374
"List Slicing | Python List Tutorial | Python List Programs | Naresh IT","https://www.youtube.com/watch?v=3C6fE4NFAwQ","2019-09-28",22132
"Logical Reasoning | Coding & Decoding | Part-1 | Wipro NLTH-2020 | Session-2 | Mr. Hari Krishna","https://www.youtube.com/watch?v=Y_yepdUeDPM","2019-09-28",38716
"List Collection in Python | Python List Tutorial | Python List Programs |","https://www.youtube.com/watch?v=jZ3HHuo46_U","2019-09-28",34387
"Communicating SQL Database by using Entity Framework Core | Asp.Net MVC Core | Mr.Sudhakar Sharma","https://www.youtube.com/watch?v=KRtCN4JVePM","2019-09-27",3764
"ASP NET MVC Core Application Part 2 | Asp.Net MVC Core Tutorials | by Mr.Sudhakar Sharma","https://www.youtube.com/watch?v=-Fx0Vw9R4ls","2019-09-26",3039
"LCM and GCD Questions & Answers | Wipro NLTH-2020 | Session-1 | Mr. Hari Krishna Sagar","https://www.youtube.com/watch?v=NFS2xMYNbSo","2019-09-26",24532
"ASP NET MVC Core Application Part-1 | Asp.Net MVC Core Tutorials | by Mr.Sudhakar Sharma","https://www.youtube.com/watch?v=LfLkEiQsflk","2019-09-25",7402
"Wipro NLTH-2020 Syllabus and Test Pattern | Company Specific Training | Mr. Hari Krishna Sagar","https://www.youtube.com/watch?v=iyJmaksdez8","2019-09-21",23915
"Wipro NLTH-2020 Aptitude Questions and Answers | Company Specific Training | Mr. Hari Krishna Sagar","https://www.youtube.com/watch?v=fd5XVkbtUzY","2019-09-21",252334
