"Title","video_url","Published_date","Views"
"After Effects CS6 Tutorial - 123 - Creating Long Text Shadows","https://www.youtube.com/watch?v=suOtLszTt3U","2014-06-09",4488
"After Effects CS6 Tutorial - 121 - Typography Text Flying In Part 2","https://www.youtube.com/watch?v=4QrUnpQA6ns","2014-06-09",1971
"After Effects CS6 Tutorial - 126 - Matrix Text","https://www.youtube.com/watch?v=HpGtKCBDA0U","2014-06-09",6556
"After Effects CS6 Tutorial - 124 - Enable Per Character 3D","https://www.youtube.com/watch?v=NtXAD1wWhWU","2014-06-09",19141
"After Effects CS6 Tutorial - 129 - Adding Motion Blur Part 2","https://www.youtube.com/watch?v=EdbpGGTXUhs","2014-06-09",2515
"After Effects CS6 Tutorial - 128 - Adding Motion Blur Part 1","https://www.youtube.com/watch?v=cOBZSa5QXEs","2014-06-09",4884
"After Effects CS6 Tutorial - 127 - Edit Text Layers Imported From Photoshop","https://www.youtube.com/watch?v=Wa-isRk8zVk","2014-06-09",30777
"After Effects CS6 Tutorial - 114 - Creating and Editing Paragraphs","https://www.youtube.com/watch?v=rbBIZUEiV0I","2014-06-06",15706
"After Effects CS6 Tutorial - 115 - Professional Looking Type Part 1","https://www.youtube.com/watch?v=goxXQIWIqME","2014-06-06",2295
"After Effects CS6 Tutorial - 111 - Saucy Ladies Part 1","https://www.youtube.com/watch?v=c1YEEumIQWM","2014-06-06",2336
"After Effects CS6 Tutorial - 112 - Saucy Ladies Part 2","https://www.youtube.com/watch?v=z-o4Wbds9fQ","2014-06-06",1763
"After Effects CS6 Tutorial - 110 - Introduction to Text","https://www.youtube.com/watch?v=3urzOwvBr2M","2014-06-06",2557
"After Effects CS6 Tutorial - 116 - Professional Looking Type Part 2","https://www.youtube.com/watch?v=8Lk36o_bEls","2014-06-06",1845
"After Effects CS6 Tutorial - 113 - Saucy Ladies Part 3","https://www.youtube.com/watch?v=SA7F1lEOPMA","2014-06-06",2360
"Git Tutorial - 2 - Config Our Username and Email","https://www.youtube.com/watch?v=yDntCIs-IJM","2014-06-05",412256
"Git Tutorial - 3 - Creating Our First Repository","https://www.youtube.com/watch?v=spr0ZHC2x2o","2014-06-05",287846
"After Effects CS6 Tutorial - 106 - Advanced Light Options Part 2","https://www.youtube.com/watch?v=FJMQlaoWvWg","2014-06-04",1991
"After Effects CS6 Tutorial - 109 - Advanced Lighting Techniques","https://www.youtube.com/watch?v=JC4xtPFow-k","2014-06-04",3371
"After Effects CS6 Tutorial - 107 - Create a Reflection without Plugins Part 1","https://www.youtube.com/watch?v=7s1fRFP9l38","2014-06-04",2659
"After Effects CS6 Tutorial - 104 - Ambient Lights","https://www.youtube.com/watch?v=Fagmtim6jkY","2014-06-04",6769
"After Effects CS6 Tutorial - 102 - Intro to Parallel Lights","https://www.youtube.com/watch?v=GCEeyHadnmg","2014-06-04",5636
"After Effects CS6 Tutorial - 105 - Advanced Light Options Part 1","https://www.youtube.com/watch?v=KCnIFCOHeQE","2014-06-04",2103
"After Effects CS6 Tutorial - 101 - Point Lights","https://www.youtube.com/watch?v=fNI1YFGoW2s","2014-06-04",7040
"After Effects CS6 Tutorial - 103 - More on Parallel Lights","https://www.youtube.com/watch?v=tGisG47jOik","2014-06-04",2276
"After Effects CS6 Tutorial - 108 - Create a Reflection without Plugins Part 2","https://www.youtube.com/watch?v=p_oH8O7xoF0","2014-06-04",1950
"Git Tutorial - 1 - How to Download and Install Git","https://www.youtube.com/watch?v=cEGIFZDyszA","2014-06-03",428411
"After Effects CS6 Tutorial - 94 - Auto Orient in 3D Space","https://www.youtube.com/watch?v=bh_IJMC7sQw","2014-06-02",3938
"After Effects CS6 Tutorial - 99 - More on Lighting","https://www.youtube.com/watch?v=DI58m9NXjTM","2014-06-02",1804
"After Effects CS6 Tutorial - 100 - Spotlights","https://www.youtube.com/watch?v=thytodyqWZo","2014-06-02",15558
"After Effects CS6 Tutorial - 91 - Switching Between Cameras Part 1","https://www.youtube.com/watch?v=1B5dSftBEFk","2014-06-02",16340
"After Effects CS6 Tutorial - 93 - Animating the Camera","https://www.youtube.com/watch?v=iXzGlYoKda8","2014-06-02",2675
"After Effects CS6 Tutorial - 97 - Advanced Camera Properties","https://www.youtube.com/watch?v=1BQLILIEqyU","2014-06-02",2349
"After Effects CS6 Tutorial - 92 - Switching Between Cameras Part 2","https://www.youtube.com/watch?v=0dsgRm1aHic","2014-06-02",3699
"After Effects CS6 Tutorial - 95 - Camera Rigs Part 1","https://www.youtube.com/watch?v=wrAxdGMXadY","2014-06-02",2271
"After Effects CS6 Tutorial - 98 - Introduction to Lighting","https://www.youtube.com/watch?v=BOWnvYDjQug","2014-06-02",2930
"After Effects CS6 Tutorial - 96 - Camera Rigs Part 2","https://www.youtube.com/watch?v=iUzWouhtUtc","2014-06-02",2494
"After Effects CS6 Tutorial - 85 - Quick Guide for Track Mattes Part 1","https://www.youtube.com/watch?v=rQV3zM-q-js","2014-05-31",2743
"After Effects CS6 Tutorial - 86 - Quick Guide for Track Matte Part 2","https://www.youtube.com/watch?v=_fKFL_MJJhk","2014-05-31",2499
"After Effects CS6 Tutorial - 87 - Fixing Transparency in Alpha Mattes","https://www.youtube.com/watch?v=pszC7ZNDdec","2014-05-31",2993
"After Effects CS6 Tutorial - 84 - Adjustment Layer Problems","https://www.youtube.com/watch?v=OpBLIr8vthU","2014-05-31",5705
"After Effects CS6 Tutorial - 83 - Using Effect and Precomps","https://www.youtube.com/watch?v=MuDg9Lw_Hm0","2014-05-31",2418
"After Effects CS6 Tutorial - 90 - What the Heck is Focal Length?","https://www.youtube.com/watch?v=m4KDHPCY7j0","2014-05-31",2959
"After Effects CS6 Tutorial - 89 - Intro to 3D Cameras","https://www.youtube.com/watch?v=UJyQYm-Fcbg","2014-05-31",2619
"After Effects CS6 Tutorial - 88 - How to Preserve Underlying Transparency","https://www.youtube.com/watch?v=q5og5wAnVps","2014-05-31",5962
"How to Install Apache, MySQL, and PHP - 2 - Setting up Apache","https://www.youtube.com/watch?v=5icCKLDaYCs","2014-05-30",36573
"How to Install Apache, MySQL, and PHP - 4 - MySQL","https://www.youtube.com/watch?v=U-246hzxBlE","2014-05-30",19730
"How to Install Apache, MySQL, and PHP - 3 - PHP","https://www.youtube.com/watch?v=vQCIZOv1su0","2014-05-30",24180
"How to Install Apache, MySQL, and PHP - 1 - Introduction","https://www.youtube.com/watch?v=xeLmHI3GJs8","2014-05-30",47025
"After Effects CS6 Tutorial - 82 - Making a Vector 3D","https://www.youtube.com/watch?v=fzf8WO29kmA","2014-05-26",10077
"After Effects CS6 Tutorial - 79 - Comp Preview Menu Part 1","https://www.youtube.com/watch?v=_88dNgCnpDs","2014-05-26",2703
"After Effects CS6 Tutorial - 80 - Comp Preview Menu Part 2","https://www.youtube.com/watch?v=dHUBn93wEME","2014-05-26",2704
"After Effects CS6 Tutorial - 81 - Z Depth vs Scaling","https://www.youtube.com/watch?v=1dljhkVuN3M","2014-05-26",5480
"After Effects CS6 Tutorial - 60 - Auto Tracing Chicken Sandwiches","https://www.youtube.com/watch?v=fo_qAtH7guU","2014-05-18",14338
"After Effects CS6 Tutorial - 57 - Mask Feather Tool","https://www.youtube.com/watch?v=QRNQdF2B6is","2014-05-18",95577
"After Effects CS6 Tutorial - 53 - Masking with the Pen Tool Part 2","https://www.youtube.com/watch?v=JhGBeI-H4qY","2014-05-18",3807
"After Effects CS6 Tutorial - 69 - Creepy Logo Part 6","https://www.youtube.com/watch?v=ceYh9uwg8Y8","2014-05-18",2809
"After Effects CS6 Tutorial - 51 - Masking and Shapes","https://www.youtube.com/watch?v=-yOJb20njL8","2014-05-18",3082
"After Effects CS6 Tutorial - 59 - Auto Trace Introduction","https://www.youtube.com/watch?v=cPOP3yovteA","2014-05-18",41638
"After Effects CS6 Tutorial - 64 - Creepy Logo Part 1","https://www.youtube.com/watch?v=mGSsu0d13XM","2014-05-18",3364
"After Effects CS6 Tutorial - 67 - Creepy Logo Part 4","https://www.youtube.com/watch?v=kPlTG9K560c","2014-05-18",2078
"After Effects CS6 Tutorial - 63 - Mask Interpolation","https://www.youtube.com/watch?v=nUu5NFvT1Nw","2014-05-18",10194
"After Effects CS6 Tutorial - 55 - Free Transform Mask","https://www.youtube.com/watch?v=e0o3gt7hzmI","2014-05-18",13474
"After Effects CS6 Tutorial - 54 - Selecting Mask Points and Animating Masks","https://www.youtube.com/watch?v=TkRywji4OCw","2014-05-18",16790
"After Effects CS6 Tutorial - 66 - Creepy Logo Part 3","https://www.youtube.com/watch?v=zMWieB-hPec","2014-05-18",2307
"After Effects CS6 Tutorial - 58 - Mask Blending Modes","https://www.youtube.com/watch?v=cO7-rXUN6xA","2014-05-18",5382
"After Effects CS6 Tutorial - 74 - Working with 3D Motion Paths","https://www.youtube.com/watch?v=kS8IX7DD_uU","2014-05-18",12907
"After Effects CS6 Tutorial - 52 - Masking with the Pen Tool","https://www.youtube.com/watch?v=pRlhvOVwSFg","2014-05-18",3490
"After Effects CS6 Tutorial - 76 - 3D Video Cube Part 1","https://www.youtube.com/watch?v=FHtYiPXvRLc","2014-05-18",4249
"After Effects CS6 Tutorial - 71 - 3D Camera Views","https://www.youtube.com/watch?v=A0gyituLk7A","2014-05-18",4522
"After Effects CS6 Tutorial - 61 - Choosing Color Schemes","https://www.youtube.com/watch?v=LFpB6ExXv6w","2014-05-18",18439
"After Effects CS6 Tutorial - 77 - 3D Video Cube Part 2","https://www.youtube.com/watch?v=whVdaPdJX64","2014-05-18",5304
"After Effects CS6 Tutorial - 78 - Creating 3D Text","https://www.youtube.com/watch?v=wyEtnizOISw","2014-05-18",3561
"After Effects CS6 Tutorial - 72 - Camera Tools and Custom Views","https://www.youtube.com/watch?v=Qz0a0tAUUng","2014-05-18",6249
"After Effects CS6 Tutorial - 75 - Orientation vs Rotation","https://www.youtube.com/watch?v=MBISbSMZjuI","2014-05-18",10966
"After Effects CS6 Tutorial - 70 - Creepy Logo Part 7","https://www.youtube.com/watch?v=D_q_b-PHCv8","2014-05-18",3373
"After Effects CS6 Tutorial - 68 - Creepy Logo Part 5","https://www.youtube.com/watch?v=KmFpG7geMOo","2014-05-18",2742
"After Effects CS6 Tutorial - 73 - 3D Axis Modes","https://www.youtube.com/watch?v=rsyIH0JQzDY","2014-05-18",14880
"After Effects CS6 Tutorial - 62 - Creating a Growing Line","https://www.youtube.com/watch?v=7F9VvvelJxU","2014-05-18",24468
"After Effects CS6 Tutorial - 65 - Creepy Logo Part 2","https://www.youtube.com/watch?v=hXvHWzTmhYk","2014-05-18",2860
"After Effects CS6 Tutorial - 56 - Mask Properties","https://www.youtube.com/watch?v=2z_qddqsJTY","2014-05-18",2689
"After Effects CS6 Tutorial - 37 - More on the Layers Panel","https://www.youtube.com/watch?v=b53pIIa-kLY","2014-05-15",3111
"After Effects CS6 Tutorial - 32 - Auto Orient","https://www.youtube.com/watch?v=9b-8Q2R5Cdg","2014-05-15",4004
"After Effects CS6 Tutorial - 42 - Sequencing Layers","https://www.youtube.com/watch?v=xkBG9KqZy5M","2014-05-15",3766
"After Effects CS6 Tutorial - 38 - Duplicating, Renaming, and Replacing Layers","https://www.youtube.com/watch?v=TOJbyRtwT9w","2014-05-15",71923
"After Effects CS6 Tutorial - 39 - Layers Markers","https://www.youtube.com/watch?v=iDfHbTpD6q8","2014-05-15",9438
"After Effects CS6 Tutorial - 34 - Time Reverse Keyframes","https://www.youtube.com/watch?v=tBBc-k2Gtuk","2014-05-15",20966
"After Effects CS6 Tutorial - 31 - Smoothing Out Motion Sketches","https://www.youtube.com/watch?v=Mf_Ddoeq0bg","2014-05-15",3858
"After Effects CS6 Tutorial - 40 - Trimming and Editing Layers","https://www.youtube.com/watch?v=B8Srbb3nPQI","2014-05-15",4231
"After Effects CS6 Tutorial - 33 - Wiggler","https://www.youtube.com/watch?v=oosqbsU2Gqk","2014-05-15",17340
"After Effects CS6 Tutorial - 50 - Setting up a 3D Scene Part 3","https://www.youtube.com/watch?v=oZtEyo7lloE","2014-05-15",3387
"After Effects CS6 Tutorial - 46 - Blending Modes Part 3","https://www.youtube.com/watch?v=6MeKBLZQv_c","2014-05-15",2628
"After Effects CS6 Tutorial - 35 - Exponential Scale","https://www.youtube.com/watch?v=lU1dSJCc_eY","2014-05-15",14311
"After Effects CS6 Tutorial - 44 - Blending Modes Part 1","https://www.youtube.com/watch?v=XK364Mf7tAQ","2014-05-15",4016
"After Effects CS6 Tutorial - 41 - Slip Editing","https://www.youtube.com/watch?v=INDrfIrBWhA","2014-05-15",3911
"After Effects CS6 Tutorial - 47 - Blending Modes Part 4","https://www.youtube.com/watch?v=BLlDzCiyjQc","2014-05-15",4467
"After Effects CS6 Tutorial - 48 - Setting up a 3D Scene Part 1","https://www.youtube.com/watch?v=VXKVX1LhBPc","2014-05-15",3628
"After Effects CS6 Tutorial - 45 - Blending Modes Part 2","https://www.youtube.com/watch?v=AIiU2rYR7vM","2014-05-15",3121
"After Effects CS6 Tutorial - 43 - Splitting Layers, Overlays, and Ripple Edits","https://www.youtube.com/watch?v=oTHqDnagAD8","2014-05-15",7646
"After Effects CS6 Tutorial - 49 - Setting up a 3D Scene Part 2","https://www.youtube.com/watch?v=ioWpcZMgUC4","2014-05-15",3494
"After Effects CS6 Tutorial - 36 - Explaining the Layers Panel","https://www.youtube.com/watch?v=qEljTbPPZ9M","2014-05-15",4702
"After Effects CS6 Tutorial - 16 - Rotation","https://www.youtube.com/watch?v=R9cTC1sEZk8","2014-05-12",6587
"After Effects CS6 Tutorial - 24 - Working with the Graph Editor","https://www.youtube.com/watch?v=-XqmhP9mxEY","2014-05-12",4249
"After Effects CS6 Tutorial - 27 - Position Value in the Graph Editor","https://www.youtube.com/watch?v=0FfQbG-Vr9s","2014-05-12",8412
"After Effects CS6 Tutorial - 18 - Awesome Anchor Point Tips","https://www.youtube.com/watch?v=t29Eqj413u0","2014-05-12",6830
"After Effects CS6 Tutorial - 21 - Keyframe Velocity and Easy Ease","https://www.youtube.com/watch?v=tAh97rGhRiI","2014-05-12",15692
"After Effects CS6 Tutorial - 17 - Anchor Points","https://www.youtube.com/watch?v=qBPNn9S4Ttc","2014-05-12",29077
"After Effects CS6 Tutorial - 20 - Auto Keyframe Mode","https://www.youtube.com/watch?v=hsASTPRebTA","2014-05-12",12186
"After Effects CS6 Tutorial - 30 - Motion Sketch","https://www.youtube.com/watch?v=NVY3mAAaHyE","2014-05-12",15681
"After Effects CS6 Tutorial - 15 - Animating Scale","https://www.youtube.com/watch?v=KfQ9yFlYGnY","2014-05-12",7358
"After Effects CS6 Tutorial - 14 - Scaling","https://www.youtube.com/watch?v=FgrWAMaIhTg","2014-05-12",39788
"After Effects CS6 Tutorial - 19 - Transform Hotkey Overview","https://www.youtube.com/watch?v=37HTBpVnFIE","2014-05-12",6212
"After Effects CS6 Tutorial - 23 - Introduction to the Graph Editor","https://www.youtube.com/watch?v=dmF4bK35n6w","2014-05-12",5485
"After Effects CS6 Tutorial - 25 - Value Graph","https://www.youtube.com/watch?v=C2-TYL99ixU","2014-05-12",6504
"After Effects CS6 Tutorial - 26 - Speed Graph","https://www.youtube.com/watch?v=1i5T9ZtMlsY","2014-05-12",6505
"After Effects CS6 Tutorial - 22 - Smoothing Out the Animation","https://www.youtube.com/watch?v=8fMopgJoc1I","2014-05-12",5019
"After Effects CS6 Tutorial - 29 - Roving Keyframes","https://www.youtube.com/watch?v=KOs6NEOC0Po","2014-05-12",5924
"After Effects CS6 Tutorial - 28 - Hold Keyframes","https://www.youtube.com/watch?v=xp4qOG4Y5no","2014-05-12",15301
"After Effects CS6 Tutorial - 12 - More Keyframe Tips and Tricks","https://www.youtube.com/watch?v=lKVe9yuOdHU","2014-05-07",7791
"After Effects CS6 Tutorial - 13 - Opacity","https://www.youtube.com/watch?v=-_7IiBeo5cA","2014-05-07",15000
"After Effects CS6 Tutorial - 7 - Timeline Panel","https://www.youtube.com/watch?v=kajokSfK2qk","2014-05-07",13859
"After Effects CS6 Tutorial - 11 - Editing Keyframes","https://www.youtube.com/watch?v=pU32xaZCZjk","2014-05-07",10365
"After Effects CS6 Tutorial - 9 - Keyframes and Bezier Handles","https://www.youtube.com/watch?v=pSrt7X7P37U","2014-05-07",31679
"After Effects CS6 Tutorial - 8 - Basic Animation","https://www.youtube.com/watch?v=Tzbab53lmI8","2014-05-07",34554
"After Effects CS6 Tutorial - 10 - Editing the Motion Path","https://www.youtube.com/watch?v=ADi7LVlkDSQ","2014-05-07",15496
"After Effects CS6 Tutorial - 5 - Creating a New Composition","https://www.youtube.com/watch?v=Tv_hZYECFpc","2014-05-06",24200
"After Effects CS6 Tutorial - 4 - Project Panel and Importing Footage","https://www.youtube.com/watch?v=LXdznFdBtLk","2014-05-06",14013
"After Effects CS6 Tutorial - 6 - Cow Poop","https://www.youtube.com/watch?v=WBILnaQaMAE","2014-05-06",14454
"After Effects CS6 Tutorial - 3 - Tools Panel","https://www.youtube.com/watch?v=Ew9usOYsTS0","2014-04-29",20697
"After Effects CS6 Tutorial - 2 - Preferences Overview","https://www.youtube.com/watch?v=Swi9ISbgcsY","2014-04-29",24526
"After Effects CS6 Tutorial - 1 - Introduction","https://www.youtube.com/watch?v=_3cg_Efs0d8","2014-04-29",82785
"FL Studio Tutorial - 10 - Connect and Record a MIDI Keyboard","https://www.youtube.com/watch?v=GWxkqjPEBJE","2013-08-01",317314
"FL Studio Tutorial - 12 - Adding External Audio Clips","https://www.youtube.com/watch?v=gW0xUjaV84M","2013-08-01",399363
"FL Studio Tutorial - 11 - Playlist","https://www.youtube.com/watch?v=dZYA_QeFDX4","2013-08-01",63420
"FL Studio Tutorial - 9 - Piano Roll","https://www.youtube.com/watch?v=JGRpQGXogdQ","2013-08-01",103969
"FL Studio Tutorial - 7 - 3xOSC","https://www.youtube.com/watch?v=jfsf2F0v9XA","2013-07-30",44102
"FL Studio Tutorial - 8 - 3xOSC Settings","https://www.youtube.com/watch?v=w6xHVTy8BPo","2013-07-30",33894
"FL Studio Tutorial - 4 - Step Sequencer","https://www.youtube.com/watch?v=PJzUMG_o2e4","2013-07-29",73647
"FL Studio Tutorial - 5 - Graph Editor","https://www.youtube.com/watch?v=IrEehREFOA4","2013-07-29",51877
"FL Studio Tutorial - 6 - Keyboard Editor","https://www.youtube.com/watch?v=gp2-bt-CIEI","2013-07-29",44364
"FL Studio Tutorial - 3 - Making a Simple Beat","https://www.youtube.com/watch?v=x6KTf-0Ocjs","2013-07-28",192508
"FL Studio Tutorial - 2 - Overview of the Interface","https://www.youtube.com/watch?v=JkjKrifHo20","2013-07-28",74281
"FL Studio Tutorial - 1 - Introduction","https://www.youtube.com/watch?v=17N6v1x53s4","2013-07-28",378963
"My Cousin Elise Singing the Cup Song (When I'm Gone) from Pitch Perfect","https://www.youtube.com/watch?v=HqLBYgmG16s","2013-06-28",382713
"My Embarrassing Morning Routine","https://www.youtube.com/watch?v=DTXH9Ul9IUQ","2013-06-21",54592
"AJAX Chat Tutorial - 19 - Finishing the Chat Interface","https://www.youtube.com/watch?v=QJ2YJwUxwVs","2013-06-17",18790
"AJAX Chat Tutorial - 16 - Chatroom CSS","https://www.youtube.com/watch?v=gxVUbCW7lT8","2013-05-28",10567
"AJAX Chat Tutorial - 17 - Creating the Messaging Area","https://www.youtube.com/watch?v=rf7ViqQm4o0","2013-05-28",8671
"AJAX Chat Tutorial - 18 - Making the Color Picker Section","https://www.youtube.com/watch?v=0Bp6zU6EMCQ","2013-05-28",12521
"AJAX Chat Tutorial - 13 - Chat Main Engine","https://www.youtube.com/watch?v=9jFH7YwN_qc","2013-05-25",7752
"AJAX Chat Tutorial - 12 - Where to Download Source Code","https://www.youtube.com/watch?v=lUCq2cmCQCI","2013-05-25",12205
"AJAX Chat Tutorial - 14 - Building the Chat Front-end","https://www.youtube.com/watch?v=RsBZPD0YQxI","2013-05-25",7881
"AJAX Chat Tutorial - 15 - Deleting and Getting New Messages","https://www.youtube.com/watch?v=OXEHHkEHwLo","2013-05-25",9215
"AJAX Chat Tutorial - 11 - Hippo In My Kitchen","https://www.youtube.com/watch?v=P-AJzRlnv7g","2013-05-10",9973
"AJAX Chat Tutorial - 10 - Building the XML Response","https://www.youtube.com/watch?v=DcSV0ss0Cfc","2013-05-10",13255
"AJAX Chat Tutorial - 9 - Getting Messages for New Users","https://www.youtube.com/watch?v=Usvwj-p7XFA","2013-05-04",19016
"AJAX Chat Tutorial - 4 - Creating a Custom Error Handler","https://www.youtube.com/watch?v=vcq5U8852tA","2013-05-04",15796
"AJAX Chat Tutorial - 8 - Getting New Messages","https://www.youtube.com/watch?v=tAKc-TyyKg0","2013-05-04",15273
"AJAX Chat Tutorial - 6 - Deleting Messages","https://www.youtube.com/watch?v=nJFNXDiQyC0","2013-05-04",13777
"AJAX Chat Tutorial - 5 - Connecting to the Database","https://www.youtube.com/watch?v=lWaHTjEMyew","2013-05-04",17526
"AJAX Chat Tutorial - 3 - Adding the Table to the Database","https://www.youtube.com/watch?v=08nfW2Ji5-4","2013-05-04",15915
"AJAX Chat Tutorial - 7 - Posting New Messages","https://www.youtube.com/watch?v=OHfFByRFCpU","2013-05-04",13506
"AJAX Chat Tutorial - 2 - Creating the Chat Table","https://www.youtube.com/watch?v=3q8o5Iix6iY","2013-05-03",23281
"AJAX Chat Tutorial - 1 - Introduction","https://www.youtube.com/watch?v=nG2YaC3unCo","2013-05-03",57038
"CSS3 Awesome Footer Tutorial - 24 - Finishing the Three Column Layout","https://www.youtube.com/watch?v=QX5amrZ0XfU","2013-04-26",9959
"CSS3 Awesome Footer Tutorial - 26 - Creating the Notification Icons","https://www.youtube.com/watch?v=UGVcEtaUbng","2013-04-26",11458
"CSS3 Awesome Footer Tutorial - 27 - Final Video","https://www.youtube.com/watch?v=y2Pak1zMo88","2013-04-26",20149
"CSS3 Awesome Footer Tutorial - 25 - Programs and Log Out Buttons","https://www.youtube.com/watch?v=iO8t5nGaZ1g","2013-04-26",11216
"CSS3 Awesome Footer Tutorial - 23 - Working with Three Column Layouts","https://www.youtube.com/watch?v=0DiGDgTfK5A","2013-04-26",11500
"CSS3 Awesome Footer Tutorial - 21 - Creating the Home Button","https://www.youtube.com/watch?v=dZBgZ7GpgfE","2013-04-26",13011
"CSS3 Awesome Footer Tutorial - 22 - Single Column Menus","https://www.youtube.com/watch?v=YFh1OxiCWtI","2013-04-26",11221
"CSS3 Awesome Footer Tutorial - 18 - Moving Crap to the Right","https://www.youtube.com/watch?v=37Sset7erZs","2013-04-21",11414
"CSS3 Awesome Footer Tutorial - 15 - Making the Drop-up Gorgeous","https://www.youtube.com/watch?v=lbRmni5OvHI","2013-04-21",12365
"CSS3 Awesome Footer Tutorial - 17 - Creating Sexy Glowing Links","https://www.youtube.com/watch?v=BVMwltyq5mQ","2013-04-21",13648
"CSS3 Awesome Footer Tutorial - 16 - Styling the Programs Items","https://www.youtube.com/watch?v=QQQsEl5bUkQ","2013-04-21",11698
"CSS3 Awesome Footer Tutorial - 20 - Making the Columns That Go Inside Layouts","https://www.youtube.com/watch?v=ZloSHkj_GBY","2013-04-21",13353
"CSS3 Awesome Footer Tutorial - 19 - Creating the Layouts","https://www.youtube.com/watch?v=fl5oyWyklOw","2013-04-21",11563
"CSS3 Awesome Footer Tutorial - 14 - Styling the Drop-up Menus","https://www.youtube.com/watch?v=RHGCigylp4g","2013-04-21",21967
"CSS3 Awesome Footer Tutorial - 10 - Cool Pop-up on Mouse Hover","https://www.youtube.com/watch?v=iatC8RRd5Ys","2013-04-15",24335
"CSS3 Awesome Footer Tutorial - 11 - My Girlfriends Mom","https://www.youtube.com/watch?v=WRa2SHLBKwk","2013-04-15",17365
"CSS3 Awesome Footer Tutorial - 13 - Styling the Home Button","https://www.youtube.com/watch?v=LMV-5wM5Y48","2013-04-15",17164
"CSS3 Awesome Footer Tutorial - 12 - Glowing Text","https://www.youtube.com/watch?v=W3txw0UHP0I","2013-04-15",15641
"CSS3 Awesome Footer Tutorial - 8 - Black Boxes","https://www.youtube.com/watch?v=EENF7HNS1co","2013-04-10",18784
"CSS3 Awesome Footer Tutorial - 9 - Notification Icons","https://www.youtube.com/watch?v=sPTGB33TUu8","2013-04-10",20237
"CSS3 Awesome Footer Tutorial - 7 - Layouts and Clearing Rows","https://www.youtube.com/watch?v=rgoRQbgNjqM","2013-04-08",21195
"CSS3 Awesome Footer Tutorial - 4 - Layering Shadows for Glare","https://www.youtube.com/watch?v=N7-LoQSyJKw","2013-04-08",28556
"CSS3 Awesome Footer Tutorial - 3 - Creating the Transparent Effect","https://www.youtube.com/watch?v=xI4jNaruFjs","2013-04-08",40070
"CSS3 Awesome Footer Tutorial - 2 - General Styling","https://www.youtube.com/watch?v=kPudqWw6vGY","2013-04-08",43164
"CSS3 Awesome Footer Tutorial - 1 - Setting up the Project","https://www.youtube.com/watch?v=GnQX230vU4E","2013-04-08",97104
"CSS3 Awesome Footer Tutorial - 5 - Styling Headers and Paragraphs","https://www.youtube.com/watch?v=STUv7JoHXh4","2013-04-08",23195
"CSS3 Awesome Footer Tutorial - 6 - My Sisters First Boyfriend","https://www.youtube.com/watch?v=nOS8fjkoiaQ","2013-04-08",23908
"AJAX Tutorial - 31 - I Have Black Lung","https://www.youtube.com/watch?v=vL_V-rUeW98","2013-04-06",17074
"AJAX Tutorial - 29 - Little Ann Farted","https://www.youtube.com/watch?v=freOtjLldsw","2013-04-06",17335
"AJAX Tutorial - 30 - tuna","https://www.youtube.com/watch?v=Kd-ZS0NCAJw","2013-04-06",17388
"AJAX Tutorial - 32 - Getting the Data from the XML File","https://www.youtube.com/watch?v=ItfXcrHXZq0","2013-04-06",41224
"AJAX Tutorial - 33 - Looping Through and Displaying Employee Information","https://www.youtube.com/watch?v=6Mo2iDFXfnE","2013-04-06",27578
"AJAX Tutorial - 28 - Working with XML Structures","https://www.youtube.com/watch?v=VHAEEPs0fpE","2013-04-06",19662
"testing new resolution","https://www.youtube.com/watch?v=4taVgxL47ms","2013-04-06",3301
"Clicker Training - 1 - Sit","https://www.youtube.com/watch?v=0fIVcVamjd0","2013-03-19",116819
"How to Make Wine - 4 - Primary Fermentation","https://www.youtube.com/watch?v=o1xIVL4epYY","2013-03-05",71770
"How to Make Wine - 2 - Adding Clarifier and Juice","https://www.youtube.com/watch?v=nMiHHWTdDYA","2013-03-05",12912
"How to Make Wine - 1 - Getting Started","https://www.youtube.com/watch?v=oUc0iDhUdp0","2013-03-05",21502
"How to Make Wine - 3 - Topping off Fermenter","https://www.youtube.com/watch?v=K2r-x2lUl0o","2013-03-05",12566
"How to Make Beer - 13 - Siphoning and Bottling","https://www.youtube.com/watch?v=FNnKFUkFJ5M","2013-02-27",157672
"How to Make Beer - 11 - Bottling Supplies","https://www.youtube.com/watch?v=i3GYr6466H0","2013-02-26",45131
"How to Make Beer - 12 - Preparing the Priming Sugar","https://www.youtube.com/watch?v=LuJYbqCmQTk","2013-02-26",82854
"How to Make Beer - 9 - Chilling the Wort","https://www.youtube.com/watch?v=K_j5l-wtkAE","2013-02-16",38287
"How to Make Beer - 8 - Adding the Hops","https://www.youtube.com/watch?v=hq2PGNjG_QE","2013-02-16",47990
"How to Make Beer - 10 - Fermentation","https://www.youtube.com/watch?v=JooziYpPufI","2013-02-16",110544
"How to Make Beer - 5 - Preparation","https://www.youtube.com/watch?v=qsHUPQ2P8nk","2013-02-15",41383
"How to Make Beer - 7 - Adding the Malt Extract","https://www.youtube.com/watch?v=eGAqNePG2F0","2013-02-15",42908
"How to Make Beer - 6 - Preparing the Yeast","https://www.youtube.com/watch?v=wb2hmEQZn1M","2013-02-15",57767
"How to Make Beer - 1 - Introduction","https://www.youtube.com/watch?v=1l-FJFL3zcE","2013-02-14",182580
