"Title","video_url","Published_date","Views"
"JavaScript Quirks for Python Developers","https://www.youtube.com/watch?v=B1PPzML9Z9M","2021-06-24",1945
"Expanding the International Python Community With the PSF | Real Python Podcast #65","https://www.youtube.com/watch?v=my3sAD3aLZw","2021-06-18",749
"Importing CSV Files and Combining Data in Pandas to Create a Grade Book","https://www.youtube.com/watch?v=UGipUouv__c","2021-06-17",3910
"Detecting Deforestation With Python & Using GraphQL With Django and Vue | Real Python Podcast #64","https://www.youtube.com/watch?v=KcJO4XWZ0n4","2021-06-11",1416
"Installing and Setting Up Python - Windows - Python Basics","https://www.youtube.com/watch?v=yMdo59vBC78","2021-06-10",6471
"Create Web Applications Using Only Python With Anvil | Real Python Podcast #63","https://www.youtube.com/watch?v=wnD30Dhy9aQ","2021-06-04",5109
"Exploring Your Dataset With Pandas and Python","https://www.youtube.com/watch?v=XM5gR1sE3B0","2021-06-03",5563
"Selecting the Ideal Data Structure & Unravelling Python's pass and with| Real Python Podcast #62","https://www.youtube.com/watch?v=i7O1fOXFbIM","2021-05-28",2292
"The First Steps to Set Up a Django Project","https://www.youtube.com/watch?v=_8TZD2SQnN8","2021-05-27",3792
"Scaling Data Science and Machine Learning Infrastructure Like Netflix | Real Python Podcast #61","https://www.youtube.com/watch?v=EfsKDj_nEx0","2021-05-21",1700
"Using the Python or Operator","https://www.youtube.com/watch?v=rU3KNKtJ1sA","2021-05-20",1664
"Building a Platform Game With Arcade and Covering Python News Monthly | Real Python Podcast #60","https://www.youtube.com/watch?v=dBzAy9CBXtM","2021-05-14",4777
"Stacks in Python and Selecting the Ideal Data Structure","https://www.youtube.com/watch?v=aqgOFVDRGqM","2021-05-13",1873
"CPython Internals: Paperback Copies Now Available","https://www.youtube.com/watch?v=GXNsbFrjsO0","2021-05-11",3179
"Organizing and Restructuring DjangoCon Europe 2021 | Real Python Podcast #59","https://www.youtube.com/watch?v=2WjvRxdsp3I","2021-05-07",814
"Python GUI Development With PySimpleGUI","https://www.youtube.com/watch?v=-_z2RPAH0Qk","2021-05-06",914294
"Podcast Rewind With Guest Highlights for 2020-2021 | Real Python Podcast #58","https://www.youtube.com/watch?v=MfC52kb2Mqo","2021-04-30",2058
"Python's map() Function: Transforming Iterables","https://www.youtube.com/watch?v=QftP0y1VlWs","2021-04-29",3895
"Taking the Next Step in Python Game Development | Real Python Podcast #57","https://www.youtube.com/watch?v=CazMwjhedqc","2021-04-23",3292
"Natural Language Processing (NLP) and Text Classification With Python","https://www.youtube.com/watch?v=7ixPTOI8vIM","2021-04-22",3210
"OrderedDict vs dict and Object Oriented Programming in Python vs Java | Real Python Podcast #56","https://www.youtube.com/watch?v=Zs4WWCl1RdA","2021-04-16",1955
"Getting Started With pyenv to Manage Multiple Python Versions","https://www.youtube.com/watch?v=ikKpWM4_3g4","2021-04-15",21652
"Getting Started With Refactoring Your Python Code | Real Python Podcast #55","https://www.youtube.com/watch?v=-DpVFah8E4M","2021-04-09",1847
"Object-Oriented Programming in Python Compared to Java","https://www.youtube.com/watch?v=dYLSFF2gjSs","2021-04-08",5614
"Real Python Office Hours — Python Basics Q&A","https://www.youtube.com/watch?v=2E6beFKtd2Y","2021-04-08",1887
"Building a Neural Network and How to Write Tests in Python | Real Python Podcast #54","https://www.youtube.com/watch?v=rWmjuruiO1Y","2021-04-02",1887
"Benefits of Creating List Comprehensions in Python","https://www.youtube.com/watch?v=QERUWRBgILI","2021-04-01",6386
"Improving the Learning Experience on Real Python | Real Python Podcast #53","https://www.youtube.com/watch?v=cvGqcZvHffY","2021-03-26",1367
"Data Records, the dict Type, and Selecting the Ideal Data Structure","https://www.youtube.com/watch?v=rbAMoKuCaQM","2021-03-25",2868
"Python Basics: Paperback Copies Now Available","https://www.youtube.com/watch?v=3pDBTXrT46k","2021-03-23",3023
"Connecting to MongoDB and Updates on the Python Packaging Landscape | Real Python Podcast #52","https://www.youtube.com/watch?v=ytaDmw01NQs","2021-03-19",963
"Python Booleans: True, False, Boolean Types, and the not Operator","https://www.youtube.com/watch?v=HiwZV3vJdhk","2021-03-18",4905
"Navigating Options for Deploying Your Python Application | Real Python Podcast #51","https://www.youtube.com/watch?v=xOyw_n_Vz28","2021-03-12",3211
"Getting Started With Django View Authorization and Roles in Python","https://www.youtube.com/watch?v=no9Izxhbk-c","2021-03-11",3685
"Consuming APIs With Python and Building Microservices With gRPC | Real Python Podcast #50","https://www.youtube.com/watch?v=A4RyQ7SvA8Q","2021-03-05",3556
"Real Python Office Hours — March 3, 2021","https://www.youtube.com/watch?v=HGBtj0K2r_g","2021-03-04",2010
"Namespaces in Python: Built-in, Global, Enclosing, and Local","https://www.youtube.com/watch?v=dBg8ueJaq-w","2021-03-04",14689
"The Challenges of Developing Into a Python Professional |  Real Python Podcast #49","https://www.youtube.com/watch?v=lqhz2WNRJE4","2021-02-26",2028
"Python Dictionaries - Selecting a Dictionary Type","https://www.youtube.com/watch?v=cihyLRepSF8","2021-02-25",2730
"Stochastic Gradient Descent and Deploying Your Python Scripts on the Web | Real Python Podcast #48","https://www.youtube.com/watch?v=3JruhMhjdLI","2021-02-19",1110
"Creating PyQt Layouts for GUI Python Applications","https://www.youtube.com/watch?v=MY29YV9Wk7I","2021-02-18",22394
"Unraveling Python's Syntax to Its Core With Brett Cannon | Real Python Podcast #47","https://www.youtube.com/watch?v=Yb1kzbsGi7g","2021-02-12",2967
"Using the Python Modulo % Operator","https://www.youtube.com/watch?v=Y6YTnkZ10qw","2021-02-11",12673
"C for Python Developers and Data Visualization With Dash | Real Python Podcast #46","https://www.youtube.com/watch?v=wj5wRjqXct0","2021-02-05",1521
"Plot With Pandas: Data Visualizations For Python Beginners","https://www.youtube.com/watch?v=vlRGoTjYL4A","2021-02-04",3494
"Processing Images in Python With Pillow | Real Python Podcast #45","https://www.youtube.com/watch?v=pGIcrMonEuo","2021-01-29",3467
"Python eval() - Evaluate Expressions Dynamically","https://www.youtube.com/watch?v=M7VVxOEhi8E","2021-01-28",4607
"Creating an Interactive Online Python Conference for PyCascades 2021 | Real Python Podcast #44","https://www.youtube.com/watch?v=iNvWE78UwMg","2021-01-22",4032
"Intro to Sorting Algorithms in Python - Bubble Sort","https://www.youtube.com/watch?v=KLvH6yi5YYU","2021-01-21",9562
"Deep Reinforcement Learning in a Notebook With Jupylet + Games and Synths | Real Python Podcast #43","https://www.youtube.com/watch?v=wlKulcJ6Op0","2021-01-15",7036
"Changing Virtual Environments Workflow in Python","https://www.youtube.com/watch?v=fTs7yAIUiso","2021-01-14",2322
"What Is Data Engineering and Researching 10 Million Jupyter Notebooks | Real Python Podcast #42","https://www.youtube.com/watch?v=yB7wmMH6h08","2021-01-08",2707
"Building With Django REST Framework in Python","https://www.youtube.com/watch?v=D0OaOw-Jdg4","2021-01-07",1929
"Setting Up the Django Admin With Python","https://www.youtube.com/watch?v=W34Xf5P7BAo","2020-12-31",2974
"2020 Real Python Articles in Review | Real Python Podcast #41","https://www.youtube.com/watch?v=dgxbdy-21jE","2020-12-25",1087
"Using the Python pickle Module","https://www.youtube.com/watch?v=XzkhtWYYojg","2020-12-24",38069
"How Python Manages Memory and Creating Arrays With np.linspace | Real Python Podcast #40","https://www.youtube.com/watch?v=IP2SjhIkAUU","2020-12-18",1842
"Getting Started With Turtle in Python","https://www.youtube.com/watch?v=Z6FKGQcjTOk","2020-12-17",8390
"Generators, Coroutines, and Learning Python Through Exercises | Real Python Podcast #39","https://www.youtube.com/watch?v=CZc4F46ezTs","2020-12-11",3390
"Threads in Python: Speed Up Python With Concurrency","https://www.youtube.com/watch?v=OtdL6jeyEE4","2020-12-10",4350
"Looping With enumerate() and Python GUIs With PyQt | Real Python Podcast #38","https://www.youtube.com/watch?v=mmXU2xAWPOk","2020-12-04",3563
"Memory Management in Python","https://www.youtube.com/watch?v=Vs8aN5wSyxA","2020-12-03",9300
"Teaching Python and Finding Resources for Students | Real Python Podcast #37","https://www.youtube.com/watch?v=ENqja_2okC0","2020-11-27",1607
"The Python String .format() Method","https://www.youtube.com/watch?v=UwuBFtW9ni0","2020-11-26",19966
"Sentiment Analysis, Fourier Transforms + More Python Data Science | Real Python Podcast #36","https://www.youtube.com/watch?v=qnLdC9zuJpg","2020-11-20",2715
"Using the Python re Module for Regular Expressions","https://www.youtube.com/watch?v=8GKaA1aqnBg","2020-11-19",5114
"Security and Authorization in Your Python Web Applications | Real Python Podcast #35","https://www.youtube.com/watch?v=qIMwi83SdWE","2020-11-13",1487
"Understanding the defaultdict Type in Python","https://www.youtube.com/watch?v=jf-6s520HEk","2020-11-12",11565
"Python Modulo Operator & Managing Data With SQLite and SQLAlchemy | Real Python Podcast #34","https://www.youtube.com/watch?v=VSqq6VxgbOk","2020-11-06",1238
"Getting Started Simulating Real-World Processes in Python with SimPy","https://www.youtube.com/watch?v=NypbxgytScM","2020-11-05",73305
"Going Beyond the Basic Stuff With Python and Al Sweigart | Real Python Podcast #33","https://www.youtube.com/watch?v=LMwIyXxcipY","2020-10-30",5020
"Understanding Search Algorithms in Python","https://www.youtube.com/watch?v=XgteJLurvB4","2020-10-29",4176
"Our Python Basics Book & Filling the Gaps in Your Learning Path | Real Python Podcast #32","https://www.youtube.com/watch?v=jDXGlyNHDCc","2020-10-23",1294
"Using the Python REPL With a MicroPython Hardware","https://www.youtube.com/watch?v=ws08aYb6EPI","2020-10-22",3898
"Python Return Statement Best Practices and Working With the map() | Real Python Podcast #31","https://www.youtube.com/watch?v=yinbvCCitT0","2020-10-16",1595
"Using Python and Requests to Scrape Static Websites","https://www.youtube.com/watch?v=u8f0OAh-tck","2020-10-15",2156
"Exploring the New Features of Python 3.9 | Real Python Podcast #30","https://www.youtube.com/watch?v=2maIctjQARQ","2020-10-09",1914
"Merging and Updating Dictionaries With | and |= in Python 3.9","https://www.youtube.com/watch?v=BYwyoCDNf2s","2020-10-08",2682
"Resolving Package Dependencies With the New Version of Pip | Real Python Podcast #29","https://www.youtube.com/watch?v=uZtVq2Isy5o","2020-10-02",1858
"Using Google Login in Python With Flask","https://www.youtube.com/watch?v=GL6ENveMA4Q","2020-10-01",5287
"Using Pylance to Write Better Python Inside of Visual Studio Code | Real Python Podcast #28","https://www.youtube.com/watch?v=7zEwPfm-Ar4","2020-09-25",4701
"Using collections.deque for Queues and Stacks in Python","https://www.youtube.com/watch?v=xz4-VroRCso","2020-09-24",8273
"Preparing for an Interview With Python Practice Problems | Real Python Podcast #27","https://www.youtube.com/watch?v=Tlf4JWiZVFA","2020-09-18",2632
"A Simple Python Command Line Interface Prototype","https://www.youtube.com/watch?v=n5_j10wqB3A","2020-09-17",9781
"5 Years Podcasting Python with Michael Kennedy | Real Python Podcast #26","https://www.youtube.com/watch?v=c6KzObF__TU","2020-09-11",1519
"Why is HTTPS Important: Creating a Simple Flask Server","https://www.youtube.com/watch?v=Qnan8MbK-wc","2020-09-10",8386
"Data Version Control in Python and Real Python Video Transcripts | Real Python Podcast #25","https://www.youtube.com/watch?v=a3NL30-WeAk","2020-09-04",1096
"Create a Hello World Excel Spreadsheet With openpyxl","https://www.youtube.com/watch?v=OtuiF0doRa0","2020-09-03",2145
"Packaging Your Python Application: Wheels, Docker + More | Real Python Podcast #24","https://www.youtube.com/watch?v=tsJ5ZYGBfgg","2020-08-28",1774
"Introduction to HTTP Redirects in Django","https://www.youtube.com/watch?v=fJ4ZIR37qFY","2020-08-27",2700
"Python Wheels and Pass by Reference in Python | Real Python Podcast #23","https://www.youtube.com/watch?v=mawkudDRh7I","2020-08-21",1508
"Real Python Office Hours -- Welcome Trailer","https://www.youtube.com/watch?v=Rb7orwLKAyA","2020-08-20",1099
"Create Cross-Platform Python GUI Apps With BeeWare | Real Python Podcast #22","https://www.youtube.com/watch?v=wmnbogzfBws","2020-08-14",6306
"Misspelling, Missing, or Misusing Python Keywords: Invalid Python Syntax","https://www.youtube.com/watch?v=o0DTRGEPif8","2020-08-13",1432
"Exploring K-means Clustering and Building a Gradebook With Pandas | Real Python Podcast #21","https://www.youtube.com/watch?v=XyGg8AZHGGw","2020-08-07",1564
"Getting a Directory Listing in Python","https://www.youtube.com/watch?v=-oXG7p5Dq3E","2020-08-06",3422
"Building PDFs in Python with ReportLab | Real Python Podcast #20","https://www.youtube.com/watch?v=Ajy5gXVOj_c","2020-07-31",3457
"What is None and How to Test for It","https://www.youtube.com/watch?v=4c7tXkqPk54","2020-07-30",8591
"Advanced Python Import Techniques and Managing Users in Django | Real Python Podcast #19","https://www.youtube.com/watch?v=Hhm5VRbfE3k","2020-07-24",3184
"Dealing With Python Time in Seconds","https://www.youtube.com/watch?v=jip9izmjpnQ","2020-07-23",2346
"Ten Years of Flask: Conversation With Creator Armin Ronacher | Real Python Podcast #18","https://www.youtube.com/watch?v=saW18UvYLQg","2020-07-17",4037
"Creating an Intermediate Python Project: Choosing a Platform","https://www.youtube.com/watch?v=FD4xR3Rmg2Q","2020-07-16",2695
"Linear Programming, PySimpleGUI, and More | Real Python Podcast #17","https://www.youtube.com/watch?v=8qOl1aZuQCo","2020-07-10",2432
"Variables in Python vs C","https://www.youtube.com/watch?v=54NWGAYhfbc","2020-07-09",5538
"Thinking in Pandas: Python Data Analysis the Right Way | Real Python Podcast #16","https://www.youtube.com/watch?v=NOBn8r5t5A4","2020-07-03",5637
"Unicode in Python","https://www.youtube.com/watch?v=kxx_T8_V2us","2020-07-02",19383
"Python Regular Expressions, Views vs Copies in Pandas, and More | Real Python Podcast #15","https://www.youtube.com/watch?v=XVw9qPhBcyg","2020-06-26",2358
"Make a Discord Bot With Python","https://www.youtube.com/watch?v=LIge5zfH-g0","2020-06-25",7829
"Going Serverless with Python | Real Python Podcast #14","https://www.youtube.com/watch?v=amHbhsBLcIo","2020-06-19",3525
"Generators in Python","https://www.youtube.com/watch?v=1t_NUJFh33Y","2020-06-18",7681
"PDFs in Python and Projects on the Raspberry Pi | Real Python Podcast #13","https://www.youtube.com/watch?v=xDVIbvcgPP0","2020-06-12",15756
"How Do You Read a Python Traceback?","https://www.youtube.com/watch?v=3p3p6kp39to","2020-06-11",35205
"Web Scraping in Python: Tools, Techniques, and Legality | Real Python Podcast #12","https://www.youtube.com/watch?v=VLrc929JaOg","2020-06-05",4142
"Python's zip() Function for Parallel Iteration","https://www.youtube.com/watch?v=Kn6GRtiY4eM","2020-06-04",18393
"Advice on Getting Started With Testing in Python | Real Python Podcast #11","https://www.youtube.com/watch?v=6tTI2Y8Xsd4","2020-05-29",4044
"Getting Started with Pip and PyPI in Python","https://www.youtube.com/watch?v=bPSfNKvhooA","2020-05-28",10131
"Python Job Hunting in a Pandemic | Real Python Podcast #10","https://www.youtube.com/watch?v=ytY753acKFU","2020-05-22",9283
"Representing Integers in Python","https://www.youtube.com/watch?v=CAOJPoSzJA0","2020-05-21",5499
"Leveling Up Your Python Literacy and Finding Projects to Study | Real Python Podcast #9","https://www.youtube.com/watch?v=v6Srqh4W7ME","2020-05-15",5565
"Mock Objects: Improve Your Testing in Python","https://www.youtube.com/watch?v=05QPrIv5auA","2020-05-14",49071
"Docker + Python for Data Science and Machine Learning | Real Python Podcast #8","https://www.youtube.com/watch?v=EXzLLshQGmM","2020-05-08",5019
"Python's print() function: Python 2 vs 3","https://www.youtube.com/watch?v=wi2N9Fpx-5U","2020-05-07",2560
"AsyncIO + Music, Origins of Black, and Managing Python Releases | Real Python Podcast #7","https://www.youtube.com/watch?v=ZvypJ5OTeXM","2020-05-01",18347
"Django Web Apps: How to Structure Them","https://www.youtube.com/watch?v=5yJe443rOBw","2020-04-30",5457
"Python REST APIs and The Well-Grounded Python Developer | Real Python Podcast #6","https://www.youtube.com/watch?v=UyweT2Dy_WU","2020-04-24",4080
"Python Interview Question: Merge k Sorted Linked Lists With a PriorityQueue","https://www.youtube.com/watch?v=YdHi3uuhEcs","2020-04-23",2599
"Exploring CircuitPython | Real Python Podcast #5","https://www.youtube.com/watch?v=KBCs5L4A-oM","2020-04-17",4047
"Inheritance in Python: Object Oriented Programming","https://www.youtube.com/watch?v=26_3d8Y4vLM","2020-04-16",5260
"Learning Python Through Errors | Real Python Podcast  #4","https://www.youtube.com/watch?v=xmsmJf-NRm8","2020-04-10",5576
"Hello World With Arduino (Python Setup Prep)","https://www.youtube.com/watch?v=QSC-POqb9Kw","2020-04-09",61572
"Effective Python and Python at Google Scale | Real Python Podcast #3","https://www.youtube.com/watch?v=031eQHFCXck","2020-04-03",8631
"Python's is and is not Operators","https://www.youtube.com/watch?v=onl0n7LpcwA","2020-04-02",3040
"Learn Python Skills While Creating Games | Real Python Podcast #2","https://www.youtube.com/watch?v=d7_QXUzET8k","2020-03-27",12836
"NumPy arange(): arange() vs range","https://www.youtube.com/watch?v=uy2FF8KSj-E","2020-03-26",4934
"Python Decorators and Writing for Real Python | Real Python Podcast #1","https://www.youtube.com/watch?v=NzD13-O_qQY","2020-03-20",44228
"About The Show (Trailer) | Real Python Podcast #0","https://www.youtube.com/watch?v=aL5GK2LVMWI","2020-03-19",23551
"A Basic PyGame Program","https://www.youtube.com/watch?v=lHonHYdFCOY","2020-03-19",4114
"Best Practices for Python Main Functions","https://www.youtube.com/watch?v=lOeIDvyRUQs","2020-03-12",170015
"Implementing a Stack in Python","https://www.youtube.com/watch?v=atBxzwt4iSY","2020-03-05",12839
"PDFs in Python: Watermarking and Encrypting","https://www.youtube.com/watch?v=cL2OPQO5Hbo","2020-02-27",5075
"Conditional Statements in Python (if/else/elif)","https://www.youtube.com/watch?v=yZ5LdU7EsqM","2020-02-13",2330
"Defining a Set in Python","https://www.youtube.com/watch?v=i_k2MtxkvKE","2020-02-06",2414
"The Python import Statement","https://www.youtube.com/watch?v=IE6v8Gn_D6A","2020-01-30",12274
"Python Strings: Escape Sequences","https://www.youtube.com/watch?v=PCfTiO8vD8A","2020-01-23",3090
"Object Inheritance in Python","https://www.youtube.com/watch?v=Vkefa4fhNaQ","2020-01-16",3214
"Unpacking With Asterisk Operators in Python","https://www.youtube.com/watch?v=K5XHaoROxI4","2020-01-09",10393
"Common Issues with Sorting in Python","https://www.youtube.com/watch?v=RZjBMiNSw-A","2020-01-02",3647
"How to Iterate Through a Dictionary in Python","https://www.youtube.com/watch?v=Hgcd86lQc70","2019-12-26",51916
"Documenting vs Commenting Code in Python","https://www.youtube.com/watch?v=xuaTh5aor-Q","2019-12-19",6175
"Python Naming Conventions","https://www.youtube.com/watch?v=frWeuIOvfx0","2019-12-12",5918
"Python Boto3 and S3 Access Control Lists","https://www.youtube.com/watch?v=NlRCNMWR8GY","2019-12-05",3457
"Fixing KeyError Exceptions in Python","https://www.youtube.com/watch?v=anF46W1pYCg","2019-11-28",20599
"Threading in Python: What Is a Thread?","https://www.youtube.com/watch?v=gZSw8GGUP-I","2019-11-21",16419
"Recursion in Python: Defining a Recursive Function","https://www.youtube.com/watch?v=zbfRgC3kukk","2019-11-14",34816
"The Walrus Operator: Assignment Expressions in Python 3.8","https://www.youtube.com/watch?v=ixbi_OeTsUc","2019-11-07",2446
"Python Type Hints: Pros & Cons","https://www.youtube.com/watch?v=QS7m167SVXU","2019-10-31",18135
"Matplotlib: Your First Plot With Python","https://www.youtube.com/watch?v=SRgYGhRXVlY","2019-10-24",2145
"How to Use range() in Python","https://www.youtube.com/watch?v=XUN9kvXxGp4","2019-10-17",16938
"Django's Double Folder Structure: Nesting","https://www.youtube.com/watch?v=bydSXmg5GR8","2019-10-10",3171
"Converting Between Strings and Lists in Python","https://www.youtube.com/watch?v=vhzxtXwIHYI","2019-10-03",24165
"Step Through Python Scripts With Thonny","https://www.youtube.com/watch?v=QQAqQp06nXo","2019-09-26",48992
"Start Python Debugging With pdb","https://www.youtube.com/watch?v=bHx8A8tbj2c","2019-09-19",54633
"Absolute Imports in Python","https://www.youtube.com/watch?v=qK3S5KoaRIg","2019-09-12",22939
"Python's Logging Module","https://www.youtube.com/watch?v=3FxDQ6zE4ZU","2019-09-05",2795
"Python Lists: Indexing & Slicing","https://www.youtube.com/watch?v=KAXvMbD1Zac","2019-08-29",67802
"How to Use Python Lambda With the Sort Method","https://www.youtube.com/watch?v=goPKxNtuxWo","2019-08-22",21582
"How to Make Histograms in Pure Python","https://www.youtube.com/watch?v=OpTwGLVCtHQ","2019-08-13",14586
"Haar-Like Features in Face Detection With Python","https://www.youtube.com/watch?v=RPoUdDGonWc","2019-08-06",7904
"Remote Git Repositories and GitHub","https://www.youtube.com/watch?v=xVzfCn1zFJ0","2019-08-01",2029
"Creating Django Migrations","https://www.youtube.com/watch?v=Ft8xMHJYWp0","2019-07-30",1903
"Reading CSV Files With Python's csv Module","https://www.youtube.com/watch?v=PZNBUkuaoKU","2019-07-25",8501
"Comments in Python: Best Practices","https://www.youtube.com/watch?v=0NO3MJkxm2g","2019-07-23",11870
"Python Unit Testing With VS Code","https://www.youtube.com/watch?v=6baJ5t83820","2019-07-18",45528
"How to Use F-Strings for String Formatting in Python","https://www.youtube.com/watch?v=c8nHlLEmtNg","2019-07-16",14702
"How to Run Python Code From the Command-Line","https://www.youtube.com/watch?v=cAXfFyzi9Bo","2019-07-11",112940
"How Pandas Uses Boolean Operators","https://www.youtube.com/watch?v=Ap2lrXiFWM0","2019-07-09",1691
"Intro to Using Jupyter With Python","https://www.youtube.com/watch?v=ymFgx4KZauY","2019-07-04",1306
"What are Python generators?","https://www.youtube.com/watch?v=vKH4jIben70","2019-07-04",8628
"How to Use break and continue in Python while Loops","https://www.youtube.com/watch?v=BTaPo33TBIM","2019-07-02",81013
"How to Split Strings in Python With the split() Method","https://www.youtube.com/watch?v=-yzfxeMBe1s","2019-06-27",152523
"Assertions in Python: How to Use the try and except Keywords","https://www.youtube.com/watch?v=uBnlo5Zy3xM","2019-06-25",10607
"PEP8 Tips: Python Naming Conventions","https://www.youtube.com/watch?v=Uw95Uc3xgWU","2019-06-20",28424
"Why Python Functions Are First Class Objects","https://www.youtube.com/watch?v=p8RU0JH2xb8","2019-06-18",4663
"What Is JSON and How to Access It With Python","https://www.youtube.com/watch?v=nQk-O-qQfAw","2019-06-13",3639
"Making a GeoDjango App (Intro + Overview)","https://www.youtube.com/watch?v=FMuQt1Kxb6s","2019-06-12",16872
"Making HTTP GET Requests With Python","https://www.youtube.com/watch?v=TpsmowzBdBo","2019-06-11",6378
"Python & Bokeh: From Data to Visualization","https://www.youtube.com/watch?v=W3R1bwCVBQs","2019-06-07",3806
"What is Object Oriented Programming (OOP) in Python?","https://www.youtube.com/watch?v=umq5JN11peA","2019-05-30",8006
"Classes and OOP in Python","https://www.youtube.com/watch?v=OGOo_cy8k7I","2019-05-29",4429
"PyCon 2018 Vlog 08 – Python 3 Microcontroller Demo (Adafruit / CircuitPy)","https://www.youtube.com/watch?v=71eAnJeQu2U","2018-05-18",5711
"PyCon 2018 Vlog 07 – Swag Bag Unpacking!","https://www.youtube.com/watch?v=fXwd18aTt14","2018-05-16",2297
"PyCon 2018 Vlog 06 – Structuring Python Projects & Open-Source (with Anthony Shaw)","https://www.youtube.com/watch?v=OLP6jpRAzvU","2018-05-13",4002
"PyCon 2018 Vlog 05 – Side-project Productivity (with Bob Belderbos of PyBites)","https://www.youtube.com/watch?v=_L8tHpB3sNo","2018-05-12",1754
"PyCon 2018 Vlog 03 – AMA with Corey Schafer on Friday @ 11am","https://www.youtube.com/watch?v=0s6wy1T11qA","2018-05-11",5210
"PyCon 2018 Vlog 04 – How To Become a Better Python Developer (Kushal Das)","https://www.youtube.com/watch?v=c7ip1Gc_Ssg","2018-05-11",6460
"PyCon 2018 Vlog 02 – Travelling to Cleveland","https://www.youtube.com/watch?v=5t_5QjTkxOE","2018-05-09",1549
"PyCon 2018 Vlog 01 — Getting Ready","https://www.youtube.com/watch?v=zDVlqeOT2XY","2018-05-08",2517
"Adding Instant Messaging to a Python/Django App—How to Approach This?","https://www.youtube.com/watch?v=92qc7KMwrj4","2018-02-21",10948
"💡🐍 How to Remember Useful Code Snippets to Make Your Code More Pythonic?","https://www.youtube.com/watch?v=ODqR37Jncc4","2018-02-14",6400
"Visual Python Debuggers and IDEs—Which One Should You Use?","https://www.youtube.com/watch?v=KW4ojS5hhsQ","2018-02-08",5342
"Programming Contests: Necessary to Get a Coding Job?","https://www.youtube.com/watch?v=QuTpVMv4mxc","2018-02-01",3027
"My Company Says Python Is Too risky... What Now?😕","https://www.youtube.com/watch?v=H5CcDjaDzP8","2018-01-24",6741
"Python Freelancing – Where to Find English Speaking Clients?","https://www.youtube.com/watch?v=qKvmYYX32WI","2018-01-11",2373
"Where Can You Find Remote Python Jobs?","https://www.youtube.com/watch?v=JJqrg0DIHiU","2018-01-03",10355
"Should I Open-Source My Python App?","https://www.youtube.com/watch?v=SdC-xu8VWK8","2017-12-20",1823
"📘🐍 Python Tricks: The Book – Now Available On Kindle","https://www.youtube.com/watch?v=OK9uxZz-97k","2017-12-13",2344
"🎓 Advice on Going to College for a Computer Science / Software Engineering Degree","https://www.youtube.com/watch?v=W3OKejBK_dg","2017-12-06",37255
"Extroverts vs Introverts in Computer Science (and Software Development) 💻🤔","https://www.youtube.com/watch?v=VMZ9LPfh9JI","2017-11-29",4087
"Where to Find Real-World Python Projects","https://www.youtube.com/watch?v=WWDzzEhlayY","2017-11-22",62302
"Where can I get the most out of my Python career? Data science? Web dev? Machine learning?","https://www.youtube.com/watch?v=XG7YL_Gt-Aw","2017-11-14",2459
"Experienced vs Inexperienced Python Developers — What's the Difference?","https://www.youtube.com/watch?v=Flaios1jmDM","2017-11-13",3922
"Python GUI Frameworks (Guide)","https://www.youtube.com/watch?v=RHCg3p9aP_I","2017-11-12",72445
"How do you write Pythonic code? 👍🐍","https://www.youtube.com/watch?v=MNGtjdcFQnc","2017-11-11",5908
"Programming is too abstract and I'm getting frustrated... 😠","https://www.youtube.com/watch?v=O85LoK2uBoI","2017-11-10",5942
"What will happen when support for Python 2 ends?","https://www.youtube.com/watch?v=E5Jn7FfZO-0","2017-11-09",863
"Where to find serious Python freelancing projects","https://www.youtube.com/watch?v=JXsQaVl6ZNM","2017-11-08",2471
"Where's the job market headed for Python?","https://www.youtube.com/watch?v=pGDC6tfB9_g","2017-11-07",6194
"🐍🌟 What projects is Python ideal for?","https://www.youtube.com/watch?v=7BiLUehbOb8","2017-11-06",11933
"Python vs PHP: Why are there so few (free) shared hosting offers?","https://www.youtube.com/watch?v=TayhQFzw7RY","2017-11-05",2867
"Coding Habits: How to make coding part of your daily life 💻","https://www.youtube.com/watch?v=aSyUZbDxPR0","2017-11-04",17542
"Should you build your whole dev career on Python alone? 🐍❓","https://www.youtube.com/watch?v=KpfAViSLAN8","2017-11-03",2934
"Python Tricks is the #1 Python book on Amazon right now 😲 (Q&A)","https://www.youtube.com/watch?v=y8aX93b_Azk","2017-11-02",18669
"Python Certifications – Worth It Or A Waste Of Money? 💸🐍","https://www.youtube.com/watch?v=V-t4QLFjRAE","2017-11-01",58240
"📘🐍 Python Tricks: The Book – Now Available On Amazon","https://www.youtube.com/watch?v=qZyXh4FTFWk","2017-10-31",6213
"The skills and knowledge that will impact your Python career the most ❓🐍","https://www.youtube.com/watch?v=quVusFZ_iAs","2017-10-30",3897
"How do you write clean, yet readable Python code?","https://www.youtube.com/watch?v=sQBDd4xUZ1Q","2017-10-29",14626
"How to convince your team or company to use Python? 🖥🐍","https://www.youtube.com/watch?v=3IVIZwXMFls","2017-10-28",1022
"Object-Oriented Programming (OOP) in Python – A Good Idea? 🚨🐍","https://www.youtube.com/watch?v=ixO9oXy1Dhw","2017-10-27",8816
"Programming blogs – Using Medium vs self-hosting with your own website? 🤔","https://www.youtube.com/watch?v=y62p-dF1rN4","2017-10-26",3273
"I completed Python Tricks: The Book — Am I a Beginner or Intermediate Python Dev?","https://www.youtube.com/watch?v=vDvmfxXnl_A","2017-10-25",7545
